14.4,0.8733333333333334
10.1,0.8800000000000001
8.7,0.9100000000000001
8.2,0.9366666666666668
8.2,0.96
8.1,0.9666666666666666
7.4,0.9666666666666666
7.6,0.9666666666666666
7.6,0.9666666666666666
7.4,0.9666666666666666
7.7,0.9666666666666666
7.5,0.9666666666666666
7.7,0.9666666666666666
7.9,0.9666666666666666
7.7,0.9666666666666666
8.0,0.9666666666666666
7.2,0.9666666666666666
7.1,0.9666666666666666
7.3,0.9666666666666666
7.6,0.9666666666666666
7.5,0.9666666666666666
7.3,0.9666666666666666
7.3,0.9666666666666666
7.8,0.9666666666666666
7.6,0.9666666666666666
7.3,0.9666666666666666
7.3,0.9666666666666666
7.3,0.9666666666666666
7.5,0.9666666666666666
7.2,0.9666666666666666
7.4,0.9666666666666666
7.1,0.9666666666666666
7.2,0.9666666666666666
7.3,0.9666666666666666
7.2,0.9666666666666666
7.5,0.9666666666666666
7.3,0.9666666666666666
7.6,0.9666666666666666
7.4,0.9666666666666666
7.9,0.9666666666666666
7.8,0.9666666666666666
7.8,0.9666666666666666
7.4,0.9666666666666666
7.1,0.9666666666666666
6.3,0.9666666666666666
6.4,0.9666666666666666
6.5,0.9666666666666666
6.2,0.9666666666666666
6.2,0.9666666666666666
