1,0.8033333333333333
"[0.2059979632029828, 0.8358559833315263, 0.6429236824826992, 0.785387331179064, 0.8272175450924384, 0.34381190427642905, 0.3130664287304631, 0.3333196848014961, 0.5946612808735321, 0.8664062828537438, 0.936905789498422, 0.3073247401914434, 0.9250780249819339, 0.6851829542132222, 0.4679421942430073, 0.5226605540800904, 0.8347604236502847, 0.242020873179432]",0.8
1,0.8033333333333333
"[0.2779948537215632, 0.9403141687801544, 0.5685115798067272, 0.8996192338542921, 0.9317454947194024, 0.8676314191065703, 0.22157186876244617, 0.029596696743729445, 0.9959841613674514, 0.3059731290779145, 0.6162452508036218, 0.627829627416444, 0.9103461465334204, 0.7849867855916678, 0.6874531290160298, 0.6985649737706031, 0.02616347716655465, 0.5988841422488517]",0.9
1,0.8033333333333333
"[0.9268181391047796, 0.6583509072564004, 0.8253097379483683, 0.4587987397559731, 0.5613441699209203, 0.40940676383836694, 0.060535179697625896, 0.5875502881213496, 0.8791511968297657, 0.23159759842702787, 0.7476466698736783, 0.3288496890145337, 0.9679701616130616, 0.3747735586107438, 0.9253493260721886, 0.1494749447352255, 0.8616483638019246, 0.5293155952108775]",0.8
1,0.8033333333333333
"[0.006287615863465601, 0.6193007035892996, 0.657305867065513, 0.4127021730837277, 0.7767377055621077, 0.16833671058112387, 0.7069866490563992, 0.3555844806944536, 0.4838996868923786, 0.45871903704331407, 0.7391192923826231, 0.14527703980482598, 0.7963023307259872, 0.4438599556238103, 0.29511661246932963, 0.5756565108018087, 0.10608555974860279, 0.6739605782106851]",0.7333333333333333
1,0.8033333333333333
"[0.9511835270434011, 0.7764871599927556, 0.9367863049458581, 0.22446274786634157, 0.01524568781082003, 0.09658475230399144, 0.9908010000454978, 0.5028696565044316, 0.813173668711494, 0.7496533804884744, 0.4611074140435958, 0.4301286761893389, 0.8297331888850189, 0.6364934102348442, 0.4667736689635549, 0.43975457051844025, 0.18931149146715287, 0.6759076066457315]",0.8666666666666667
1,0.8033333333333333
"[0.9761990952889246, 0.32447879889751885, 0.48081012677444146, 0.4987441772215081, 0.7871765184095899, 0.8194543769478867, 0.7865469298005755, 0.5867352346795489, 0.23322523441643905, 0.32798590226913393, 0.6498815558298492, 0.8057301691846269, 0.13346898521375672, 0.11202601922717603, 0.04860142370679099, 0.9751309734171208, 0.15470219420521403, 0.9178342364522329]",0.7
1,0.8033333333333333
