1,0.8261904761904761
"[0.3654299052970321, 0.23859791126264585, 0.7313143852397929, 0.27958848209145193, 0.02725187303500176, 0.09191931098426454, 0.010382817399684163, 0.8126036030934262, 0.4671144254955084, 0.7117956108500579, 0.3477637013546161, 0.6121069291244493, 0.17896519762877017, 0.10634100970140825, 0.09348382863445559, 0.9105572391795963, 0.5717640806189082, 0.3133795992577496, 0.34271030679295456, 0.33560816046642883, 0.054606168265107224, 0.8453788826887818, 0.5930164675450935, 0.3095821658210247, 0.395229800279584, 0.38047902114188537, 0.888391689999554, 0.17998053360323596, 0.5438014912119684, 0.569516272344451, 0.05096404058461157, 0.9680178606129214, 0.7030709181140847, 0.8226903150616891, 0.25264216231852166, 0.7628784195302993, 0.7688227670322197, 0.6082707244766673, 0.6856224637323846, 0.5615617643478542, 0.6434024775525569, 0.3719510509881572, 0.12213218903696976, 0.9216469092237601, 0.9106375257952154, 0.11479135463113233, 0.36055440516170023, 0.5322899998863152, 0.152210997399001, 0.637631714026776, 0.002412017075806183, 0.4200526837313464, 0.9332426604853002, 0.5751103831366111, 0.6487976923005861, 0.9381362626941943, 0.5369637216388784, 0.9958624903879889, 0.5768492752682268, 0.8072574618460656]",0.8809523809523809
1,0.8261904761904761
"[0.5842223003196331, 0.47293954247873393, 0.3343620400013053, 0.9070584115006339, 0.8457050248366039, 0.7002033172583235, 0.5496309705165833, 0.4755426836791592, 0.023611805811740383, 0.35757089583811963, 0.4358639843773029, 0.49644900208749276, 0.995936947067782, 0.7837298174390513, 0.8505883347846149, 0.715613822910013, 0.5514776818256483, 0.8263337633406502, 0.5093029504920384, 0.3229308467171218, 0.0023454305023521416, 0.5940363904606655, 0.670562532051352, 0.01618466337941371, 0.3497225576686591, 0.7268821004532853, 0.20409815571539536, 0.9231731120713288, 0.26809124536322204, 0.13552705390059339, 0.6938271349123514, 0.19592256250298534, 0.659318844682071, 0.5149555670088756, 0.48059158439440286, 0.4583164078810854, 0.06612628418776256, 0.37114701466685107, 0.8804712522789967, 0.5257906615848423, 0.5275822216494597, 0.8028857226835925, 0.816608968408686, 0.18720806006920976, 0.036617534314902, 0.413519527408142, 0.9911616971721949, 0.918979405540113, 0.4138430212359201, 0.5152018634370958, 0.08467338160455529, 0.7243383943434462, 0.28597379444921356, 0.1315545794138664, 0.8286955923987036, 0.769649311227871, 0.09207416514175082, 0.9013962778038831, 0.7614367783060038, 0.8756999450351944]",0.8095238095238095
1,0.8261904761904761
"[0.4257728338905, 0.22681508849267062, 0.05174353861846159, 0.6111624858579602, 0.6585841344810945, 0.45324195930178035, 0.28348530962799123, 0.7931510938640722, 0.8276610202432862, 0.4462283359193324, 0.5662637556319192, 0.8503231478527138, 0.6590072680297115, 0.8708027284170516, 0.8317247404982209, 0.7410394165848496, 0.8648991541472718, 0.5018777545574656, 0.5086062152801092, 0.65303096684525, 0.7291332645440177, 0.3256636984474224, 0.8358317134281512, 0.9561646237037275, 0.9195850836657632, 0.9191642944151841, 0.27115986908007017, 0.6306819487761683, 0.22238094419519205, 0.031924568521534136, 0.41005207918445075, 0.307596786272471, 0.01249950232539887, 0.296694051854417, 0.6796704115403626, 0.31738636702821443, 0.8872066309102031, 0.003792425548437728, 0.1839249904935384, 0.9295317250241613, 0.026668970185292684, 0.3886976744835463, 0.4199438437356001, 0.8958816969800236, 0.7541114604164465, 0.032591711207581864, 0.27080261314602494, 0.6375737033329794, 0.16194197473534777, 0.9449820094183344, 0.6434110775882906, 0.9544015078901489, 0.05830007400912185, 0.2777649062571058, 0.2766750360318456, 0.2845539526496498, 0.8186754071716925, 0.9993183266570198, 0.710789573763741, 0.4663345277222968]",0.8333333333333334
1,0.8261904761904761
"[0.21034906671530174, 0.9887830554299557, 0.7597845288227587, 0.5643970618242155, 0.2540608648783498, 0.9498001129111504, 0.1778617946055877, 0.7061484431036182, 0.7895826709611292, 0.10400585452374767, 0.390698194343432, 0.7144021340812043, 0.08792078424988192, 0.2797521009047583, 0.0453504696671676, 0.7322242905836495, 0.15828729107886463, 0.7843715499378322, 0.035041457617843386, 0.18172721744954212, 0.41523481540240326, 0.30712441651584343, 0.06254951669387254, 0.9832165728006629, 0.21251314296788315, 0.10383674924559227, 0.643543314150299, 0.1571701388320167, 0.8517862008961657, 0.8199893602403872, 0.5343317211216025, 0.512393508258721, 0.6538336888634605, 0.425731103603767, 0.058687671666651564, 0.1537976051830049, 0.3135337595553721, 0.4192740215840052, 0.859184092170423, 0.26090486243849764, 0.6298845828465613, 0.005429574302983853, 0.8030058762971293, 0.36612780359309993, 0.508720604828111, 0.4992861985624457, 0.266704230962837, 0.933772252124673, 0.20008250168450947, 0.08656747441844281, 0.06374007608716936, 0.9299758310872163, 0.06451683947884279, 0.7773460744081129, 0.09767068207279439, 0.7003459462117546, 0.5630547438636282, 0.7867294629237147, 0.7159018903980162, 0.21630085758402762]",0.8095238095238095
1,0.8261904761904761
"[0.7849974138275396, 0.9449377799881842, 0.7387184645094229, 0.05975613964581439, 0.7125686918950801, 0.9232548315718021, 0.779651945764761, 0.31600386921588597, 0.04436763447787473, 0.8031500355145843, 0.9357609238399653, 0.14064653669692828, 0.9478310394519743, 0.08977361574541731, 0.3174503113488357, 0.9626218241310415, 0.15347450056076117, 0.8922446181873367, 0.24190324191595913, 0.26194735729822083, 0.7390497663454458, 0.900571027789116, 0.5301880227441977, 0.27578592323882367, 0.2611124791662832, 0.7083235846611219, 0.9119073339837067, 0.13941047862908218, 0.1702940334592713, 0.8969639108795666, 0.6246951525261129, 0.19975519211375625, 0.10958878363405011, 0.3011049352066768, 0.2535307475333678, 0.07213285387977553, 0.11415235893166864, 0.7312799106816034, 0.9716315915471131, 0.7225467873436482, 0.401139226040114, 0.38608480452418814, 0.2807522662235249, 0.2565053605408737, 0.3412218950398421, 0.6453922927885987, 0.4642625110030614, 0.05470620799501014, 0.5288054225516379, 0.9808139268778541, 0.5883203446355577, 0.7074456457403571, 0.35351749429311297, 0.1913449510366827, 0.39103704645920745, 0.22814040510177147, 0.3857463927317514, 0.08558640077842927, 0.08745805533872764, 0.8154840705759098]",0.8095238095238095
1,0.8261904761904761
