1,0.719047619047619
"[0.6111465025933746, 0.5704999595111925, 0.3029660104525588, 0.10555717049684432, 0.7068688530122953, 0.73515239270208, 0.9398374015431029, 0.4210326971645102, 0.4951125629128047, 0.264305889710883, 0.6975836035152151, 0.039274433180382706, 0.9543596653098467, 0.10040967610171847, 0.9736568594429564, 0.9214783905615933, 0.7258471958351622, 0.04904387030633839, 0.04548689364976666, 0.3054845369375383, 0.4044122274980695, 0.013421745115644312, 0.9113777662027627, 0.5941265622551126, 0.08003434564795397, 0.7915417278320896, 0.558115486900204, 0.4640485801619818, 0.45044697678794576, 0.14857988307086345, 0.8111089142212596, 0.12206165522888524, 0.8008381695603142, 0.9043695859520677, 0.5570355192836035, 0.3125121775497215, 0.8800089164680571, 0.03854412955526909, 0.1375844635368234, 0.6980608033695008, 0.9193207595788283, 0.26697075405840387, 0.9118351492953534, 0.11958358095495092, 0.7467234766386395, 0.4704613865148699, 0.4525729904610958, 0.716361561880942, 0.06816614112631769, 0.8891462134135678, 0.08476750206340977, 0.8448262721086714, 0.011517599816221247, 0.10914463295933141, 0.24082642263340504, 0.7142786261208561, 0.024557185768216305, 0.5985856911859267, 0.3617550169695969]",0.6428571428571429
1,0.719047619047619
"[0.3401997863498788, 0.2611537778684029, 0.9277020917687999, 0.5711365925236923, 0.4542548404426605, 0.2349099551167344, 0.005725409570544127, 0.6231225895864515, 0.3045933678700221, 0.5630293329919448, 0.11174751624475354, 0.8666846762718494, 0.6065021541225795, 0.5135044316927182, 0.972113978350623, 0.9635393295896187, 0.630817000190993, 0.6814079478220186, 0.8811658678165619, 0.5801566729923268, 0.62325384052584, 0.7845224935531098, 0.5009508369399062, 0.29671882941478045, 0.8245208281210658, 0.27641392575454227, 0.7389149074675022, 0.32626222624684875, 0.08609132105797501, 0.2254013738748425, 0.3192373122421608, 0.8798666784757206, 0.9073254680802963, 0.8234863796318724, 0.8210620623393912, 0.8497083765126399, 0.9832005386880577, 0.01301395613353884, 0.24427707681150324, 0.753226387072112, 0.014529835916711198, 0.023093948607692982, 0.6213871448989801, 0.949911870592857, 0.828951205943274, 0.6045749393051756, 0.3175422265936738, 0.8687207334608397, 0.9587969779019331, 0.9777652849992847, 0.6914673425736935, 0.3727711709493641, 0.9126575572865444, 0.33715485462843453, 0.5616442239302193, 0.653101461319084, 0.125389084557737, 0.284999254633752, 0.24305600617551326]",0.8095238095238095
1,0.719047619047619
"[0.43305544217406255, 0.6725246381389762, 0.6942124595306323, 0.5784174043765619, 0.06496977867784126, 0.5701918840463908, 0.8614992909197153, 0.7484471958615656, 0.19470775645981953, 0.643020274346856, 0.16071711034647485, 0.14340930300741317, 0.35918410662528055, 0.2550000518803579, 0.591834263759821, 0.21959985222857903, 0.7564338006947687, 0.9260004889116406, 0.7864283985174118, 0.07124099634676273, 0.6375792021347485, 0.6810420017793234, 0.8174312405469372, 0.7661866833827002, 0.7258428524818181, 0.9309088098123715, 0.41732728436102184, 0.5458505651693003, 0.5255698756370791, 0.5221154619863303, 0.5442678677136153, 0.18607050089793387, 0.9832486498110465, 0.35140239946318264, 0.1230437604565684, 0.18516042192469417, 0.3394633051456206, 0.27921113249301366, 0.9462213924613736, 0.41618325683918467, 0.20525511850259004, 0.7692358186028045, 0.19494313281917908, 0.3935712669467364, 0.8854116358334899, 0.4032329616454574, 0.23152398423319598, 0.14397153746300995, 0.155072354075786, 0.6643259101710486, 0.7000960460629314, 0.8225195596197947, 0.4045065137806887, 0.10955462482902323, 0.696303235321231, 0.31698252829571794, 0.4506069806848787, 0.051294580604753115, 0.7293939357790313]",0.7619047619047619
1,0.719047619047619
"[0.32832188070947066, 0.28742177571846506, 0.8213683754520951, 0.5914716671919583, 0.6495087377160416, 0.04959162191110822, 0.4864981793482721, 0.12450240538452861, 0.3042815879433156, 0.6513929457564983, 0.8149825006480377, 0.5796862605306524, 0.021402061312202902, 0.582133631004695, 0.44056519517085535, 0.8228858216512687, 0.8230120127569334, 0.6397984534997325, 0.4647615028577754, 0.5409173521400078, 0.4630936249219564, 0.4292405150519931, 0.8124910874638479, 0.918685931425845, 0.617548284431224, 0.2218675560104778, 0.30208381872302903, 0.7495128087180963, 0.5606163223941698, 0.09865226424287499, 0.3532277205800358, 0.7700096927942455, 0.26584205801773486, 0.25733225228755374, 0.17370065188034745, 0.6315651949207437, 0.20079820632843182, 0.5275317243043941, 0.7185829201251354, 0.038983371584865645, 0.7952457850333259, 0.8114053592900434, 0.7477050931234274, 0.8609541210982441, 0.7786971225037774, 0.11212875588848825, 0.336373845419614, 0.006122039781708999, 0.17155479012197672, 0.16402881649402157, 0.7356561139916147, 0.33685613638426637, 0.4708518409023822, 0.40150584245595544, 0.460526291467777, 0.7626273510056908, 0.2499110072120746, 0.4271417600734395, 0.2424048797112086]",0.7380952380952381
1,0.719047619047619
"[0.4903391755964953, 0.3875680560710224, 0.32681645817615446, 0.44542486090793576, 0.4634471241429807, 0.47261503609170885, 0.343921714906523, 0.6878902220052369, 0.895772216855284, 0.2344034797435245, 0.7333887042123405, 0.6197808507778224, 0.18989151025922324, 0.24952933964062884, 0.5845173233894781, 0.040908898548480344, 0.8973846604078147, 0.5007845549988951, 0.8972101890062352, 0.39788932123192544, 0.5648199046143756, 0.750771323291472, 0.5303959097670532, 0.9442191717351713, 0.2170857302624568, 0.16410404899452358, 0.5321606684782801, 0.4954037876108027, 0.8207171427807651, 0.7152125314650508, 0.8049449238264895, 0.005927197561780728, 0.4249787979904054, 0.6737213403943344, 0.17057442333264972, 0.22595890131961316, 0.025544306012510343, 0.1297425067961917, 0.7485552153139311, 0.26190594803474154, 0.17152851823340354, 0.9029628147992937, 0.15445678793505913, 0.5652977033694843, 0.08113725975421704, 0.5380882005086203, 0.562046201811719, 0.9439890533983301, 0.32093432968854296, 0.2652894056770275, 0.5268161427939207, 0.48375871076983257, 0.5312604537359317, 0.3547503414502482, 0.6578483317281015, 0.023148031109506584, 0.19003616834151282, 0.6429631777349765, 0.2138103074526453]",0.7142857142857143
1,0.719047619047619
