13,0.8888888888888888
22,0.8888888888888888
9,0.8888888888888888
7,0.8703703703703703
7,0.8703703703703703
7,0.9259259259259259
7,0.9259259259259259
7,0.9259259259259259
7,0.9259259259259259
7,0.9259259259259259
7,0.9259259259259259
7,0.9259259259259259
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
6,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
