1,0.9557142857142855
"[0.46809708248583537, 0.7669658057692694, 0.5530129011019056, 0.06455793373008367, 0.2103943218140274, 0.6156670617158864, 0.9082369100543246, 0.5638035742802372, 0.39469244319462604]",0.9642857142857143
1,0.9557142857142855
"[0.21773585135616513, 0.6581570687541176, 0.24916532214495257, 0.593185092603893, 0.889283648378786, 0.6770254558345294, 0.9105017634663861, 0.8615666281295192, 0.18620103499897067]",0.9642857142857143
1,0.9557142857142855
"[0.7709810708148939, 0.09049816077480932, 0.5669399042702947, 0.5050216399488384, 0.45155205852520097, 0.8746518714011481, 0.12458654744197262, 0.29176403373562776, 0.47373124383246756]",0.9785714285714285
1,0.9557142857142855
"[0.41310076337780854, 0.9511682836674357, 0.029724719470940908, 0.18944042851862508, 0.5602135112917399, 0.47503095934515904, 0.2848912496313486, 0.28656507631098604, 0.6326177842899593]",0.9571428571428572
1,0.9557142857142855
"[0.5392615816200318, 0.8374828704111689, 0.2973135364824053, 0.19303905659482867, 0.3032197195263956, 0.3401977446507971, 0.5552047563109402, 0.37099358692861384, 0.6602817351426109]",0.9642857142857143
1,0.9557142857142855
"[0.5816116211364124, 0.1999760696493752, 0.055448779776447465, 0.7396531774552059, 0.263553447090386, 0.08727928594442536, 0.5247830614085406, 0.06280693374051227, 0.6334952731390862]",0.95
1,0.9557142857142855
"[0.09520226743674332, 0.5383730400939613, 0.4633716638115035, 0.6191688685267077, 0.7179968903491469, 0.8783924243419247, 0.3673556129824933, 0.06737140238255346, 0.6737769734652593]",0.9571428571428572
1,0.9557142857142855
"[0.37363408077370586, 0.2548473758436888, 0.035750249494860276, 0.36823263303813847, 0.10039236902906212, 0.8281435444515882, 0.6961967346428506, 0.35652671835042427, 0.5277186017908272]",0.9357142857142857
1,0.9557142857142855
"[0.9230135874516265, 0.1642500953899848, 0.24315956901067926, 0.9346369874563054, 0.03101834528593439, 0.10094882426880658, 0.36112207991825473, 0.16816981745553006, 0.24811835123908876]",0.9357142857142857
1,0.9557142857142855
2,0.9785714285714284
"[0.5808481297300876, 0.19736081880007805, 2.993562721422122, -0.09286630427328357, 1.480077785726686, 4.828586289415215, 7.548696885665052, 0.34232983984054877, 29.091812353845807]",0.9785714285714285
2,0.9785714285714284
"[0.013866935867451588, 0.017309323540344233, 0.0035405921500115834, 0.017796824992394395, 0.004287248122649611, 0.00201256459230562, 0.0012703582660132965, 0.01524639333787758, 0.00037389811589000615]",0.9785714285714285
2,0.9785714285714284
"[0.012407031515980854, 0.01615804143048916, 0.0037826159920665665, 0.012473781833336079, 0.004766935436213274, 0.0022041221639011776, 0.0012494043524390978, 0.017038372257500475, 0.00037566683788164734]",0.9785714285714285
2,0.9785714285714284
"[0.012407031515980854, 0.01615804143048916, 0.0037826159920665665, 0.012473781833336079, 0.004766935436213274, 0.0022041221639011776, 0.0012494043524390978, 0.017038372257500475, 0.00037566683788164734]",0.9785714285714285
2,0.9785714285714284
"[0.010691466254986444, 0.049512715496872056, 0.003578891752891345, 0.010247896657394664, 0.0045859498687307034, 0.002068144815457157, 0.0012880836885646551, 0.018426735950636434, 0.0003771420134048438]",0.9785714285714285
2,0.9785714285714284
"[0.010255938727028924, 0.04143765681679758, 0.0037715266282192183, 0.00954635845684383, 0.004479519137976616, 0.0021360665039768362, 0.0013216270663227235, 0.02298450899279477, 0.00037504530164182465]",0.9785714285714285
2,0.9785714285714284
"[0.009942925456508406, 0.0721935793111107, 0.003397302450207751, 0.010226846615254385, 0.004908852388468787, 0.0021008420300986917, 0.001263528881470209, 0.016954547924995983, 0.00037692252542667593]",0.9785714285714285
2,0.9785714285714284
"[0.009729822607969684, 0.01896965256390251, 0.0034011884223711813, 0.011389154941703247, 0.004359618954008022, 0.002191583136407449, 0.0013012737457596213, 0.018156591042229282, 0.00037609256293175917]",0.9785714285714285
2,0.9785714285714284
"[0.008451866513141454, 0.02710672893857386, 0.0037016771628505846, 0.013550651698782293, 0.005130648012012139, 0.002205136884664811, 0.0012709199838568108, 0.014041946429518023, 0.0003772491784873199]",0.9785714285714285
2,0.9785714285714284
2,0.9785714285714284
"[0.10909087712128829, 0.00909773285043247, 0.9234854829758599, 0.34567636746335645, 0.26102377474219485, 0.002068144815457157, -1.1993034113863619, -0.5878211865980363, 0.00037453601877559265]",0.9785714285714285
2,0.9785714285714284
