0,0.9241379310344827
"[1.4743916032908682, 1.9348408531190064, 1.8667461428464556, 1.5320888067880087, 1.9610129645166587, 1.0297303712581607, 1.074033633996577, 1.2027721831353528, 0.991389186307877, 0.44041097177228705, 0.4033095056000733, 1.8888485458178068, 1.5794587853510296, 0.2921212267182094, 0.9381753239660304]",0.9425287356321839
0,0.9241379310344827
"[1.846365843020351, 1.5336573952112114, 1.0258273033594465, 0.8027270412892518, 0.4410707101082081, 1.7180549702216106, 1.544691826434579, 1.9974546021764272, 0.4517350010268679, 1.2893133978147986, 0.014477666562079605, 1.3980320764804453, 1.6221727030561781, 0.6740495329857867, 0.7698400206556852]",0.9425287356321839
0,0.9241379310344827
"[0.2051789648281963, 1.3370483761355583, 1.4318441746164974, 0.07586520440770572, 1.329649289135236, 0.6422127452155177, 1.8177864209492938, 0.5950405293704937, 1.3162555188059026, 0.03447669470082482, 0.6137266893692372, 0.5537808240415234, 1.439029398302994, 0.5821978831200023, 0.8502849995544952]",0.9425287356321839
0,0.9241379310344827
"[1.7889541667835118, 1.6545182415505217, 1.6829489463650995, 0.6128982556116429, 0.3436294408447127, 1.0254248910486794, 0.37206782013564843, 1.9451199425525552, 1.8071014633983051, 0.33036864581544934, 0.3765333545695304, 0.045039459476360344, 0.03272375276317652, 0.34316452018227106, 0.11256016183496453]",0.9655172413793104
0,0.9241379310344827
"[1.0343421886625184, 1.993758635213431, 1.2891081224293792, 0.5662768146198409, 0.09735709174086904, 1.1989761929253813, 0.4464194081877306, 0.10013213277865352, 1.1077297839073728, 0.04909787084825745, 0.1270364769469967, 0.031391311731540084, 1.7149074089975984, 1.618658409084262, 0.37123625288398476]",0.9655172413793104
0,0.9241379310344827
"[1.9523013158917213, 0.7684809560861556, 0.24751545029232713, 1.1606019613364935, 1.249927448774705, 0.29366441068472904, 1.3586915115392686, 1.6922665106998596, 0.8693672719506116, 1.7094203592458181, 1.1212845441672938, 1.8541942727693073, 1.7570102421545952, 0.8003787624905652, 1.334631747589066]",0.896551724137931
0,0.9241379310344827
"[1.186977501561191, 0.8100302947158153, 0.8641825593232773, 1.8833660775984757, 1.4583859560002281, 0.3237753888068762, 1.7969217426057822, 1.766076885647075, 1.788263993244421, 1.2668978866191798, 0.6475771847002605, 0.14852841037031395, 0.6041545189811477, 1.4807427222520324, 0.7150850833506455]",0.896551724137931
0,0.9241379310344827
"[0.7752456941837471, 1.7117601108320566, 1.9079463409239246, 1.7956461295922772, 0.8389319516859164, 0.14117898572386478, 1.4464624374184656, 0.33618229327928506, 0.7624829869608369, 1.5009216723704344, 0.5889758594273364, 0.8247887956502522, 1.7742380989548197, 1.7530964348793834, 0.41829830556944003]",0.9425287356321839
0,0.9241379310344827
"[1.0900196158468431, 0.01825272498831021, 0.15859762447632564, 0.9381260285539439, 1.2260553118451996, 1.8311526556764102, 1.0604284611915806, 1.6642849222211866, 1.614678517760718, 0.09510568208770787, 1.5556605384043172, 0.33015144422131737, 0.21949913426813827, 0.1509576070735683, 1.2331514343656653]",0.8390804597701149
0,0.9241379310344827
1,0.9471264367816092
"[9.360174444529049, 12.055006089748833, 9.239817183155976, 4.367798565213135, 3.313894519233334, 8.335893715355379, 3.872261607340895, 12.071278921464572, 9.515599676614613, 4.2140580514262975, 3.866668463547828, 2.3887737074122324, 2.5979227822649014, 3.24265318929315, 3.927434476463951]",0.9655172413793104
1,0.9471264367816092
"[10.962050348198943, 9.844586270809195, 8.216944623086558, 4.738834120108251, 5.097783448112133, 5.880719005159937, 5.639111008057419, 10.480964641754444, 13.366619861105491, 5.1315126241504725, 3.995238679892168, 3.7364160868348146, 3.581356505680204, 3.89250367882127, 4.085375215581744]",0.9425287356321839
1,0.9471264367816092
"[9.667438968604198, 5.60147018006923, 4.80185779339216, 3.7462310886181047, 2.2791510111836013, 7.075676377614823, 6.999790779396866, 6.187058787386712, 1.9225729438940586, 5.945220204858764, 0.06307247137752502, 4.167816517690917, 6.938738692994496, 3.017897160495106, 4.248121006401837]",0.9425287356321839
1,0.9471264367816092
"[9.360174444529049, 12.055006089748833, 9.239817183155976, 4.367798565213135, 3.313894519233334, 8.335893715355379, 3.872261607340895, 12.071278921464572, 9.515599676614613, 4.2140580514262975, 3.866668463547828, 2.3887737074122324, 2.5979227822649014, 3.24265318929315, 3.927434476463951]",0.9425287356321839
1,0.9471264367816092
"[8.424762146187607, 11.38357853608823, 6.638472928940017, 8.899018804574034, 8.93016048725574, 4.929650564888017, 4.599234275837492, 4.185685825015403, 3.658363817342438, 2.123201522523947, 2.554153354390252, 8.289267793530161, 6.967598339017162, 1.8504259863572257, 3.7539283529963186]",0.9425287356321839
1,0.9471264367816092
"[7.751978066098391, 7.71276515419495, 7.422613384211999, 2.1242998033969123, 1.4331252943558306, 5.514515020627872, 1.7640117979828007, 6.689377417455501, 9.696833736957386, 1.490158502519969, 1.9444031328858493, 0.2011889979563653, 0.1533726197678675, 1.3684899554817456, 0.414354457621008]",0.9425287356321839
1,0.9471264367816092
"[7.751978066098391, 7.71276515419495, 7.422613384211999, 2.1242998033969123, 1.4331252943558306, 5.514515020627872, 1.7640117979828007, 6.689377417455501, 9.696833736957386, 1.490158502519969, 1.9444031328858493, 0.2011889979563653, 0.1533726197678675, 1.3684899554817456, 0.414354457621008]",0.9425287356321839
1,0.9471264367816092
"[4.326696773311249, 3.6962061948712606, 3.4768972896305166, 1.2489297024531507, 0.7134531016196455, 2.137458431845628, 0.9007807582526715, 3.653123359213629, 3.920393287001752, 0.7891459688686084, 0.9844527416187892, 0.07655115217019333, 0.06370196243755433, 0.6299563309695082, 0.24416904178259574]",0.9425287356321839
1,0.9471264367816092
"[3.9164219936957245, 4.462217524208982, 3.8863210671062, 3.445126047824483, 4.730801368358028, 2.1546695080882956, 2.040868080510777, 2.021923265721847, 2.016163158583512, 0.9423963031562064, 0.970798852381465, 4.370138723431043, 3.6209824926095138, 0.7777441379962475, 1.9514256356567725]",0.9425287356321839
1,0.9471264367816092
2,0.9471264367816092
"[9.624084097321937, 10.698051360892377, 8.293417057189531, 6.2661469700776316, 4.078187281930274, 7.422449294987963, 4.9018424566025525, 11.623362624295035, 9.044935575470603, 4.4403164596716245, 4.160606487869054, 2.8288813381352265, 2.36936917053218, 3.9478294754018455, 2.796615929904821]",0.9655172413793104
2,0.9471264367816092
"[42.19392588581616, 41.22332710346268, 32.69969959602073, 15.387031430296588, 11.87707633901445, 26.00200916413084, 14.077130056487345, 59.79362495645374, 26.147865342003005, 15.438493562257541, 13.532077522584022, 6.439331120560211, 11.481427531267444, 11.299060709827673, 11.572728219519659]",0.9425287356321839
2,0.9471264367816092
"[41.43350713055996, 37.81529872644438, 32.677584911397005, 16.193053372936426, 17.081512719296853, 17.225115365776063, 14.58450294195647, 37.427397646785415, 40.00606154385894, 23.347704480719216, 18.89295089694894, 14.225975604749541, 14.704821633223258, 11.11638682818251, 23.906463637580188]",0.9425287356321839
2,0.9471264367816092
"[40.207816943573576, 47.25162358707313, 45.94579117935861, 17.29588268194764, 15.345663324889166, 25.596653381539117, 10.829540436714527, 59.681399097552486, 35.11053042582583, 18.367053373588334, 13.431878566697947, 10.143212669427843, 8.993802672820117, 13.961441251594932, 18.317373270975622]",0.9425287356321839
2,0.9471264367816092
"[34.66812011044698, 45.09046301808741, 30.76560657368867, 15.642463998590287, 24.14200790338194, 29.810165888418727, 16.517245708571718, 40.07853483649738, 39.13294940521159, 12.718447703736707, 14.716720781224462, 18.382950506489617, 9.967335922228003, 14.008728608878034, 15.946406060869336]",0.9425287356321839
2,0.9471264367816092
"[28.410383308541732, 20.349042934251806, 25.73503514175112, 11.630637130003747, 12.30170707194301, 13.077083115937917, 7.542050454258575, 13.148046984038318, 17.033204206415206, 7.0986867911475, 7.953445339860063, 7.276265822435414, 8.46991639365814, 7.063814951053628, 9.555411316157246]",0.9425287356321839
2,0.9471264367816092
"[23.371169269945433, 21.623381178131197, 15.083158103669906, 6.907337210658925, 8.339790072398124, 11.983404879019016, 8.283748009940789, 17.90770172984181, 24.824847504455438, 12.143093990667218, 9.393162919488969, 7.696963222575056, 6.419813036802609, 6.999509368489196, 9.848427573129252]",0.9425287356321839
2,0.9471264367816092
"[20.72310399337586, 27.744746371732166, 21.491306911182704, 9.260277818945463, 6.666450882263261, 17.0696975484292, 7.404319520203798, 28.578827072439736, 19.871749811527103, 9.808315511219464, 6.358412710236955, 4.441329193425034, 5.512869644588437, 5.760128936781245, 9.417760944878461]",0.9425287356321839
2,0.9471264367816092
"[18.990090889638857, 18.62900285166428, 16.45214601457844, 8.91532085071696, 11.22443512431985, 12.29873567994309, 9.74764054464984, 23.38828120053293, 22.01792009551518, 7.33834539259832, 9.618283798712632, 8.048782429635667, 5.946285618273297, 6.276206805450238, 7.123708110960848]",0.9425287356321839
2,0.9471264367816092
3,0.9471264367816092
"[14.144664269091365, 17.83723226639892, 12.599043819614616, 4.7109461153482695, 2.547993846471546, 8.515833160007425, 2.6631355958952163, 15.1209729657903, 15.82119461082882, 3.1211251788219228, 4.6404448968534115, 0.328608378433465, 0.293024051763776, 2.622076901078532, 0.6665234899501206]",0.9655172413793104
3,0.9471264367816092
"[158.17196609882103, 95.58064399652861, 96.50172674098883, 62.96783637469608, 40.759360798202934, 44.58515646669669, 38.125772491731695, 156.59961421069391, 68.62134649478733, 65.42971509857213, 41.158852253284635, 18.73323651782446, 39.16900302765413, 51.001051357105965, 41.38526499682923]",0.9425287356321839
3,0.9471264367816092
