1,0.85
"[0.11399343060815759, 0.28890173481858916, 0.28705967940232247, 0.7656522484294908, 0.39865836058651827, 0.9748786646444827, 0.28632033299722115, 0.5086911825141408, 0.7236336640917685, 0.6248403964788695, 0.4331472972006828, 0.6228699433193433, 0.24534211256397775, 0.8155054121248673, 0.9527519008477101, 0.5494267075869469, 0.8511344743978063, 0.887800035969806, 0.8091860492441827, 0.8126074772856801, 0.3666154988991749]",0.8703703703703703
1,0.85
"[0.1885522507520383, 0.13293036045485618, 0.630200262797908, 0.47714348387330996, 0.48174689482502553, 0.9133252350425487, 0.6116679358221943, 0.5269037915597089, 0.6930568015661547, 0.5176764359992088, 0.2013101671598998, 0.27805404079179863, 0.5068308357777002, 0.8592374718475466, 0.6538081064102446, 0.0780948225810506, 0.2808736726876001, 0.7784952300862195, 0.7596353489047158, 0.7647342355319977, 0.30876021077475924]",0.9074074074074074
1,0.85
"[0.8555349059463099, 0.07070988776365583, 0.7982935911155232, 0.032855095836332726, 0.4641799037069031, 0.9817510849980468, 0.890624406534785, 0.1706238938265503, 0.2719396476071978, 0.47800098712877237, 0.6670088689311763, 0.1487477964281786, 0.49037891287398316, 0.22642791075187596, 0.7550247164933962, 0.8224738869683994, 0.1870528921271849, 0.527207367781007, 0.5301659039435231, 0.7919750374914214, 0.3509154432841892]",0.7777777777777778
1,0.85
"[0.22180949397202943, 0.371342049372276, 0.1020089240040144, 0.015947339690934315, 0.8546026616099676, 0.8065257144236994, 0.04961095218658629, 0.5056476565792625, 0.4791964006808497, 0.8330961947087947, 0.02131444248642611, 0.5175511932285851, 0.24912682106681971, 0.42697705898365323, 0.6841167664635861, 0.3298836129684173, 0.47631793061097627, 0.5607870748205762, 0.9555734205669599, 0.9050493919572173, 0.1505983317403966]",0.8888888888888888
1,0.85
"[0.21388575712137214, 0.9888007601500902, 0.3577799191514345, 0.9773992164339709, 0.026778454618505476, 0.13829535231495704, 0.6526204418841101, 0.2992933223132055, 0.9901429770684073, 0.6520855543165134, 0.1625623028447506, 0.42402095601027767, 0.7743162306670193, 0.5866791689533906, 0.5835984296288552, 0.2801337877371183, 0.46843403354437807, 0.8633986166691786, 0.83678174183153, 0.9691960239882731, 0.678619548599764]",0.9074074074074074
1,0.85
