28.6,0.7761904761904762
33.2,0.7952380952380953
31.6,0.8166666666666667
30.6,0.8238095238095238
32.3,0.8404761904761905
32.5,0.8404761904761905
32.0,0.8404761904761905
31.3,0.8476190476190476
31.4,0.8523809523809524
33.7,0.8571428571428571
34.0,0.8571428571428571
34.1,0.8595238095238095
33.9,0.8595238095238095
33.1,0.8595238095238095
32.4,0.8595238095238095
32.0,0.8595238095238095
31.4,0.8595238095238095
31.5,0.8595238095238095
31.3,0.8619047619047618
30.6,0.8619047619047618
31.0,0.8619047619047618
30.9,0.8619047619047618
30.9,0.8642857142857142
31.3,0.8714285714285713
31.2,0.8761904761904761
31.3,0.8785714285714287
32.0,0.880952380952381
31.6,0.880952380952381
30.8,0.880952380952381
30.9,0.880952380952381
29.8,0.880952380952381
29.4,0.880952380952381
29.1,0.880952380952381
29.1,0.880952380952381
29.4,0.880952380952381
29.8,0.880952380952381
29.7,0.880952380952381
29.3,0.880952380952381
29.9,0.880952380952381
30.0,0.880952380952381
29.4,0.880952380952381
28.6,0.880952380952381
29.2,0.880952380952381
29.4,0.880952380952381
28.9,0.880952380952381
28.4,0.880952380952381
28.2,0.880952380952381
28.2,0.880952380952381
28.4,0.880952380952381
