1,0.7445000000000002
"[0.15083283057752683, 0.591984579939836, 0.9430689077292264, 0.18625485401554365, 0.4438309688710633, 0.7856935654041239, 0.3896065657741713, 0.5471472577796622, 0.8477778915374262, 0.48107778245305155, 0.21728194980902982, 0.9853011473115864, 0.6308709359892098]",0.74
1,0.7445000000000002
"[0.4779541863849157, 0.02846557241808434, 0.947863589953184, 0.12031451034948137, 0.15209324835813143, 0.6970892433882506, 0.5001589577131963, 0.3785097683768389, 0.9349233417618549, 0.6190049821101585, 0.5994623241021779, 0.4657809474797103, 0.2444118968252985]",0.845
1,0.7445000000000002
"[0.34655603427751647, 0.5276332362852448, 0.8871491348751134, 0.42430833336796114, 0.22154809763024996, 0.8361286524106756, 0.6586358299224523, 0.3213430736337952, 0.577433246457141, 0.6366597565005501, 0.7496697287945977, 0.374109942194883, 0.09795383704915328]",0.845
1,0.7445000000000002
"[0.8943671857782814, 0.8526340671959003, 0.40792101432766303, 0.9104648784059353, 0.13028864880536895, 0.09358588009942337, 0.13989988076802995, 0.17456911911958817, 0.4833812123688034, 0.09485522812583524, 0.3177739806766101, 0.6993881140861408, 0.41388243787279033]",0.605
1,0.7445000000000002
"[0.7131122809252286, 0.6198381254368724, 0.09859635031664471, 0.8859388895837872, 0.2598310880917013, 0.6802882426462596, 0.19710373965650896, 0.47979638573596184, 0.7404901347446291, 0.09843066045353621, 0.13692225562478788, 0.2941075624456163, 0.23334946761254116]",0.7
1,0.7445000000000002
"[0.9451232793820284, 0.2022629907414537, 0.5181571444560303, 7.535127848412593e-05, 0.2989595915959654, 0.8905436685687569, 0.9278019660652282, 0.5081179268405226, 0.40149225910108277, 0.3815435441442807, 0.5366257325273528, 0.5151336701096682, 0.4503594438879033]",0.89
1,0.7445000000000002
"[0.4921587772408398, 0.5846008116326535, 0.4558306074199733, 0.33878133424129053, 0.6292273641568383, 0.9430896806183701, 0.32367025261685, 0.9365794882892349, 0.16944848516781397, 0.9822416532606711, 0.7996541533156935, 0.6931392186101445, 0.9132255100427822]",0.71
1,0.7445000000000002
"[0.19609836997855334, 0.03493495915333833, 0.8798455414393235, 0.1994763556853414, 0.3876928016866502, 0.5527799874981084, 0.5492132343320404, 0.8507954934309863, 0.06221375421021602, 0.5065248714389551, 0.5379768336604727, 0.35627491103886877, 0.5737102563310196]",0.78
1,0.7445000000000002
"[0.4171405741744513, 0.20152563904096865, 0.19354822303718988, 0.9584468016842118, 0.7763833292083182, 0.6533763624126929, 0.090310433019271, 0.5522042765436178, 0.0072281001985137205, 0.00771201731921356, 0.1630437076574237, 0.10601070403587154, 0.4694132797367514]",0.66
1,0.7445000000000002
2,0.8865000000000001
"[0.04295153493697006, 0.08890602113013628, 0.09257188467007967, 0.018693590949656103, 0.02307779170608665, 0.027421965547883703, 0.19864560736452266, 0.032446495761097954, 2.4799699187649162, 7.7824500834157515, 0.10989251919104213, 0.16901049849917754, 0.0381685739631066]",1.0
2,0.8865000000000001
"[0.020032950602057415, 0.02101348242211626, 0.04392260659473574, 0.019678752556014912, 0.13753503686691868, 0.19145239185947968, 0.12817467800350937, 0.10263972640403554, 0.03706584013297213, 0.2003098856710916, 0.05638299503886712, 0.02561784952532199, 0.04328968434773899]",1.0
2,0.8865000000000001
"[6.236198566336806e-07, 4.6749352193770076e-07, 3.4850888810404696e-06, 6.0436965892776e-07, 1.7835142169431726e-05, 2.295241408019218e-06, 0.00011563134427807528, 9.016637210638018e-06, 3.4959707436413055e-06, 0.0054098115912215505, 4.391680835186117e-06, 7.146035356284e-07, 8.993536159084158e-07]",1.0
2,0.8865000000000001
