"[3.9696598457535104, 1.6677813603766705, 0.44343523686859343, -705.9664342084442, 4.273338516815192, 3.0685217040505854, 0.04239828714060323, -0.3470602818448025, 10.526715007259352, -19.290907245162657, 4.812509895340078, 0.6917112007447596, -1.6290274482753846]",1.0
"[3.9696598457535104, 1.6677813603766705, 0.44343523686859343, -705.9664342084442, 4.273338516815192, 3.0685217040505854, 0.04239828714060323, -0.3470602818448025, 10.526715007259352, -19.290907245162657, 4.812509895340078, 0.6917112007447596, -1.6290274482753846]",1.0
"[3.9696598457535104, 1.6677813603766705, 0.44343523686859343, -705.9664342084442, 4.273338516815192, 3.0685217040505854, 0.04239828714060323, -0.3470602818448025, 10.526715007259352, -19.290907245162657, 4.812509895340078, 0.6917112007447596, -1.6290274482753846]",1.0
