0,0.9480519480519479
1,0.9640692640692642
2,0.9683982683982686
3,0.9718614718614716
4,0.9753246753246751
5,0.9777056277056276
6,0.9781385281385282
7,0.9785714285714284
8,0.979004329004329
9,0.9792207792207792
10,0.9794372294372294
11,0.9794372294372294
12,0.9794372294372294
13,0.9794372294372294
14,0.9794372294372294
0,0.9426406926406926
1,0.9655844155844158
2,0.971212121212121
3,0.973160173160173
4,0.977056277056277
5,0.9781385281385282
6,0.9785714285714284
7,0.9794372294372294
8,0.9794372294372294
9,0.9794372294372294
10,0.9794372294372294
11,0.9794372294372294
12,0.9794372294372294
13,0.9794372294372294
14,0.9794372294372294
