1,0.903448275862069
"[0.11455490259793699, 0.5286881453528667, 0.9639302814857132, 0.38709689608156694, 0.6437242860048041, 0.5324534311690305, 0.21873942371635346, 0.5596064043913467, 0.8427617908963206, 0.5884389294235627, 0.0703218107666338, 0.4416850564424387, 0.3152104403608551, 0.025141325928973224, 0.5692506589269285]",0.9425287356321839
1,0.903448275862069
"[0.609344513859622, 0.8881907603211119, 0.6767820196870464, 0.007521107398427707, 0.4307296529565955, 0.33725417376601996, 0.9478446340959533, 0.1160213017183821, 0.3792990765803278, 0.8522389975666631, 0.13938803532197408, 0.1386341757433447, 0.396380486580449, 0.07401031750892384, 0.8908915694757021]",0.9655172413793104
1,0.903448275862069
"[0.41785075093033375, 0.8299509875717651, 0.2474311743064781, 0.9958312814233856, 0.9701750835241459, 0.7110568607394347, 0.2823771499211597, 0.784905519368229, 0.21003634569449925, 0.04080429168034905, 0.04728201938076615, 0.16477402562671983, 0.047375636581454494, 0.30630037034700164, 0.24519217688341366]",0.9080459770114943
1,0.903448275862069
"[0.17450073359591722, 0.11672635775875728, 0.7187070792197621, 0.8975648397736556, 0.05733601093896745, 0.25999703909414607, 0.8015024191577922, 0.2648527820672033, 0.9565399152780416, 0.7834113422424194, 0.44300801347924235, 0.8008933668358704, 0.02354776694467997, 0.44368774722605564, 0.7691848400799497]",0.9425287356321839
1,0.903448275862069
"[0.2947550536545518, 0.48444288482184883, 0.02556270665116933, 0.9919577606749009, 0.24253365338053212, 0.07324861266700422, 0.9936640225637159, 0.5839590108007803, 0.464029272984802, 0.6076154578428616, 0.2543612752664496, 0.04885511196415515, 0.6982354330914287, 0.28624626855370383, 0.19110428983235206]",0.9195402298850575
1,0.903448275862069
"[0.21053167546297258, 0.030679627578186985, 0.09540985047089101, 0.24523154608063358, 0.9753047611470206, 0.1329727629958648, 0.5937252962275307, 0.39890304806908494, 0.3661834380130027, 0.28033875915681716, 0.7487758348927767, 0.6564953719459522, 0.24720842381082242, 0.5942882219562341, 0.3633404482745075]",0.7931034482758621
1,0.903448275862069
"[0.9946765840423785, 0.8909950193518498, 0.542866113702951, 0.8870739798912743, 0.6738197158245213, 0.47277420394933356, 0.6615146070536163, 0.9085527335579745, 0.011344051280613887, 0.17608175360399259, 0.8505952498450645, 0.606651377408286, 0.2837489326363568, 0.8260933898038152, 0.6835543799653868]",0.9425287356321839
1,0.903448275862069
"[0.04152653040410448, 0.020319511356228892, 0.059405518012032865, 0.597155946366689, 0.5264116559443148, 0.9735917968153427, 0.14254864442501913, 0.17145121662369545, 0.19397040687696632, 0.3260713471448322, 0.848364314490733, 0.043530961099612075, 0.6098820273680151, 0.3433078585887559, 0.4312866713205433]",0.8160919540229885
1,0.903448275862069
"[0.3563488564297431, 0.0955552073637067, 0.2072018224803296, 0.682079365016676, 0.795021137801438, 0.19927003161453039, 0.14614406136236702, 0.045939867096248754, 0.5389570073680914, 0.8746058628097436, 0.5369023424545536, 0.5445746518016463, 0.0832232479922963, 0.726584299332672, 0.8918303150849131]",0.8620689655172413
1,0.903448275862069
2,0.9448275862068964
"[0.626128705489077, -0.6242428833230071, -1.1702351010507253, -0.47786034834726787, -1.4387450985177985, -0.7317230400656154, 0.6884395346175683, -0.605545612916475, -1.334178638999084, -1.3227016019867581, 1.7324653214665253, -0.5463794341605053, -0.3984332916887724, 1.8082885456130162, -1.3078895871917604]",0.9425287356321839
2,0.9448275862068964
"[0.43146497346672136, 0.8817898408325662, 0.3016060123710883, 0.03000429125716299, 0.03403576019893126, 0.018402795997171147, 0.12569023253729542, 0.10450154434265295, 0.09236888881018279, 0.054949326046531646, 0.021119328002473577, 0.6490927441133086, 0.029377520766194983, 0.05218973431047409, 0.04155270967484012]",0.9425287356321839
2,0.9448275862068964
"[0.1026752496423564, 0.15349514785237794, 0.024929241951375067, 0.01996189350638447, 0.3124909108999432, 0.0689117033745643, 0.02235405803255612, 0.06764843455459435, 0.018730851597161733, 0.022870553128308553, 0.040443873886399966, 0.022824961140047617, 0.7608933366225542, 0.040382156228853765, 0.023296387404114147]",0.9425287356321839
2,0.9448275862068964
