1,0.6979166666666666
"[0.2644627717059085, 0.24987182030570576, 0.8574478830431422, 0.3253158961100735, 0.6961385236692826, 0.5148604385399611, 0.3605147426578823, 0.6053492936663555, 0.6162375651682952]",0.7552083333333334
1,0.6979166666666666
"[0.06245697482001833, 0.5084529995131596, 0.8122906449549403, 0.678571378993182, 0.4290783543809238, 0.3928866310123822, 0.8914379914303785, 0.6267038097010987, 0.29383985895261]",0.6510416666666666
1,0.6979166666666666
"[0.29319305076942026, 0.6827396760707862, 0.5756628311232477, 0.9082451779702319, 0.9371078469743458, 0.5462742928897075, 0.87224196361022, 0.9479737894491139, 0.8391433080293123]",0.7552083333333334
1,0.6979166666666666
"[0.012242085067126762, 0.8901498303167131, 0.011587355089190954, 0.6264493953673338, 0.5589099132200736, 0.2593437833905148, 0.29908605231284624, 0.6795244738344077, 0.439817052808009]",0.6510416666666666
1,0.6979166666666666
"[0.8825646318190162, 0.8806813818199278, 0.047650950886338195, 0.020396176992765636, 0.7887484301381251, 0.10115856359788411, 0.10372437937851875, 0.6932184954427122, 0.8832260458144925]",0.7708333333333334
1,0.6979166666666666
"[0.48229127703212205, 0.7304882268670084, 0.6639234931383029, 0.9497749281346342, 0.9192162242141987, 0.7641818581669497, 0.8837662970753817, 0.2740429459002397, 0.9290706093694173]",0.7291666666666666
1,0.6979166666666666
"[0.5211785936605393, 0.4997606793761308, 0.4058444323238506, 0.6655646821881702, 0.29024419089399967, 0.0518227172909711, 0.4509792406513913, 0.1874210278496682, 0.40750111982962856]",0.6197916666666666
1,0.6979166666666666
"[0.17506917742634864, 0.4936237691603186, 0.5756920733550098, 0.7727973190561209, 0.13072220111379396, 0.0037779774168861247, 0.8141872671226855, 0.4314613438968742, 0.07152409871759413]",0.640625
1,0.6979166666666666
"[0.7104883200366061, 0.9840752203035319, 0.39342818166476834, 0.8734186209775899, 0.06856532269784654, 0.7338675386347191, 0.4027992788236717, 0.7026893612508636, 0.008941600114675152]",0.6770833333333334
1,0.6979166666666666
2,0.7869791666666668
"[0.008768443162692773, 0.00524190780909767, 0.018318171946195585, 0.07064404492834545, 0.005222028366191271, 0.00143826214406046, 0.014740182402848107, 0.00427373429339457, 0.16181048471741172]",0.8385416666666666
2,0.7869791666666668
"[0.00788830104858077, 0.0055384008698839415, 0.022166837110711102, 0.036100651570861786, 0.006435307771586232, 0.0014977089843384206, 0.022558288533372373, 0.00522088881237683, 0.05583034342866009]",0.8385416666666666
2,0.7869791666666668
