"[8.531689872107272, -0.015647225347356686, -0.13777310906692408, -1.8845563610431757, 4.6171692954072325, -0.4851640479279393, 0.817754900193348, -0.18681737072862792, 1.53428535890002]",0.9785714285714285
"[8.531689872107272, -0.015647225347356686, -0.13777310906692408, -1.8845563610431757, 4.6171692954072325, -0.4851640479279393, 0.817754900193348, -0.18681737072862792, 1.53428535890002]",0.9785714285714285
"[8.531689872107272, -0.015647225347356686, -0.13777310906692408, -1.8845563610431757, 4.6171692954072325, -0.4851640479279393, 0.817754900193348, -0.18681737072862792, 1.53428535890002]",0.9785714285714285
"[103.1411457251253, 0.5879762576913331, 53.285409869201544, 9.811551849560967, 417.4941886523921, 37.167492623168904, 1.0339862083113147, 1.2345905281013636, 2.8480761329747644]",0.9785714285714285
"[0.05276863507948751, -0.0017800963401872205, 0.019684048128456776, 17.140077723730677, 417.4941886523921, 53.13926337133599, 0.42748173736141953, -0.0037390104614593023, 4.802426079326568]",0.9785714285714285
"[0.05276863507948751, -0.0017800963401872205, 0.019684048128456776, 17.140077723730677, 417.4941886523921, 53.13926337133599, 0.42748173736141953, -0.0037390104614593023, 4.802426079326568]",0.9785714285714285
"[0.11578350509702592, 3.1991717748243555e-07, 0.15125241772817052, 0.0832678183912833, 0.029380927885201153, 0.08346249429758798, 0.033797394285246626, 0.04073442239772923, 0.044910695085656024]",0.9785714285714285
"[0.1262534325944423, 0.010568554590620925, 0.16165344106951515, 0.09378509360296737, 0.03994280456653327, 0.09397953152827038, 0.04435721668928312, 0.05129043931073108, 0.05546408018834911]",0.9785714285714285
"[0.1262534325944423, 0.010568554590620925, 0.16165344106951515, 0.09378509360296737, 0.03994280456653327, 0.09397953152827038, 0.04435721668928312, 0.05129043931073108, 0.05546408018834911]",0.9785714285714285
"[6.285223564099843, 3.2983461314980227, 2.925745160216646, 29.131530410115797, 15.847001596516234, 1.0397857083411712, 3.6296931199315905, 7.895847699151616, 8.566422094268978]",0
"[6.285223564099854, 3.298346076419376, 2.925744882780009, 29.131530410115797, 15.836576361189511, 1.0447592974064521, 3.8433534821026685, 7.528287947129398, 8.566422094268978]",0
"[6.285223564099854, 3.298346076419376, 2.925744882780009, 29.131530410115797, 15.836576361189511, 1.0447592974064521, 3.8433534821026685, 7.528287947129398, 8.566422094268978]",0
"[1.9091609944565828, 0.8676600413395393, 0.526638909382575, -0.7724697406145449, 1.1582932157063377, -0.5421648454717752, -0.6432465624133794, 1.2778326085127798, 1.0316281952354718]",0
"[1.9099936515420577, 0.8739128172400564, 0.5353491834978185, -0.7654979966581985, 1.1624408814309501, -0.5335547546162458, -0.6353264792067406, 1.281218207285963, 1.0366607191592851]",0
"[1.910522749210418, 0.8778860364769482, 0.5408839778393882, -0.7610679214975409, 1.1650764445004445, -0.5280836200093352, -0.6302937981295571, 1.2833695279774493, 1.039858550199825]",0
