1,0.9471428571428572
"[0.40171458532061155, 0.5919465422339105, 0.12769454183693307, 0.05313663733934215, 0.7760677634697002, 0.38931659772283334, 0.41321567481345856, 0.1150620851325469, 0.7435491468872653]",0.9571428571428572
1,0.9471428571428572
"[0.307638650869269, 0.8944543699235216, 0.9667375695069224, 0.4535151532354543, 0.6640713747057566, 0.4421297798909417, 0.34459731522437365, 0.7533250290678385, 0.08737648342440629]",0.9428571428571428
1,0.9471428571428572
"[0.2577652414321199, 0.24522577143990032, 0.42436646677765, 0.16785989906580356, 0.34590417850945, 0.3813838522987403, 0.8959021576256514, 0.5488224965298919, 0.26705527620421066]",0.9428571428571428
1,0.9471428571428572
"[0.36841464021431714, 0.05277135243225872, 0.2047839875496752, 0.4693534053156957, 0.5732217414819661, 0.05994629923072092, 0.662146173796929, 0.36667081247907063, 0.4567828044763007]",0.9357142857142857
1,0.9471428571428572
1,0.9671428571428571
"[0.7721705544178593, 0.9686412311480158, 0.3030299967648731, 0.17491156538412955, 0.0754375755420067, 0.553129172853156, 0.38421193524215935, 0.10649520728008521, 0.6465675684184413]",0.9642857142857143
1,0.9671428571428571
"[0.17226961328343993, 0.21459550083966805, 0.3183172812742857, 0.6510676341546273, 0.8101954875729246, 0.37393566869595896, 0.8520341258582795, 0.5833632037303769, 0.8503815071105189]",0.9642857142857143
1,0.9671428571428571
"[0.6451397279023592, 0.019591752996495848, 0.4952857653657503, 0.9248245396376937, 0.9501281769319725, 0.5622323679106398, 0.5442633490130654, 0.43007004698614615, 0.498184009675269]",0.9571428571428572
1,0.9671428571428571
"[0.40765811719868994, 0.054120809137778725, 0.9222094024085461, 0.9411033381811482, 0.5325250916170701, 0.38012748672613306, 0.1805338273564958, 0.5890240930624063, 0.06530477929980527]",0.9785714285714285
1,0.9671428571428571
2,0.9785714285714284
"[5.457161434693149, 0.8703387471109734, 0.7064408542236273, -0.4968648380216525, 2.997761164456376, 0.0824537326322139, 1.6071860442193269, 1.3081702181962476, 7.116833688055384]",0.9785714285714285
2,0.9785714285714284
"[4.962668445640411, 0.5165129454172757, -0.10040599340538447, -1.3382023194602004, 2.0377935444630126, 0.07567902182646913, 1.488006682805508, 0.5947667639844667, 6.666463295497506]",0.9785714285714285
2,0.9785714285714284
"[4.785427922332322, 0.25698791045500324, -0.06577975432692873, -1.121478861219322, 1.7972546051831348, 0.15395268953286378, 0.9410869170680605, 0.26705521515537156, 5.5328890296086595]",0.9785714285714285
2,0.9785714285714284
"[0.7975755335145873, 0.03369866295979729, 0.6551324484799941, 1.4499188019687788, 1.0394494516040553, 0.6301587333671332, 0.6003555060717614, 0.47898213275559764, 0.6813951138244123]",0.9785714285714285
2,0.9785714285714284
2,0.9785714285714284
"[4.962668445640411, 0.5165129454172757, -0.10040599340538447, -1.3382023194602004, 2.0377935444630126, 0.07567902182646913, 1.488006682805508, 0.5947667639844667, 6.666463295497506]",0.9785714285714285
2,0.9785714285714284
"[4.962668445640411, 0.5165129454172757, -0.10040599340538447, -1.3382023194602004, 2.0377935444630126, 0.07567902182646913, 1.488006682805508, 0.5947667639844667, 6.666463295497506]",0.9785714285714285
2,0.9785714285714284
"[4.962668445640411, 0.5165129454172757, -0.10040599340538447, -1.3382023194602004, 2.0377935444630126, 0.07567902182646913, 1.488006682805508, 0.5947667639844667, 6.666463295497506]",0.9785714285714285
2,0.9785714285714284
