1,0.6444444444444445
"[0.13722060913324585, 0.3820010578802756, 0.42441808776593426, 0.4815511450465211, 0.9261095639162251, 0.48412843865609634, 0.3102162607045704, 0.9300701856534165, 0.24319120622880674, 0.35944738110058616, 0.3873964167949089, 0.5741210353850638]",0.6111111111111112
1,0.6444444444444445
"[0.454439057741005, 0.10654061473232013, 0.7536530495037516, 0.18137654441589457, 0.9149558424012532, 0.9193214210830227, 0.6577742370034676, 0.9254500608580469, 0.32123165989637814, 0.8390899056716361, 0.27802297221851835, 0.19138177199015605]",0.5555555555555556
1,0.6444444444444445
"[0.08784116219029814, 0.7969242546413229, 0.5479695461722374, 0.5451615959167514, 0.7667512769664317, 0.8578177249930115, 0.8863408482337312, 0.2356664385872066, 0.5874258367711536, 0.5220516272045196, 0.29065564164728475, 0.6535109474800397]",0.6111111111111112
1,0.6444444444444445
"[0.17111076295446848, 0.5647623564785302, 0.26879785867761063, 0.7159934368962424, 0.3653888298128477, 0.2634999949172042, 0.2994130989859145, 0.4394714645521408, 0.795146155234409, 0.7275305311460027, 0.3182450347206256, 0.7201574158567984]",0.6111111111111112
1,0.6444444444444445
"[0.39868768512640285, 0.3439194365326982, 0.3930905596660823, 0.1783864996117286, 0.8194085554259418, 0.6594538186758616, 0.7100334548433311, 0.40816651192604547, 0.0054875871022838085, 0.7246363986021306, 0.13319057611687912, 0.9988885299538247]",0.6111111111111112
1,0.6444444444444445
"[0.6296857060554633, 0.6386195216831966, 0.6193301384293861, 0.13871224811298033, 0.6655006198344557, 0.6081625000963723, 0.3456231733589581, 0.15738743547524492, 0.9628067539532997, 0.2750502247190101, 0.44716713112041906, 0.40914978705908656]",0.8888888888888888
1,0.6444444444444445
"[0.863022397657091, 0.57736746652489, 0.36538799608625705, 0.5953807519322472, 0.06747065995114421, 0.27968606968875565, 0.8265350532538102, 0.8600966615918595, 0.38669763179320416, 0.2911838982469992, 0.14665453258516536, 0.34905835053856027]",0.4722222222222222
1,0.6444444444444445
"[0.20261092491690968, 0.13350086796818905, 0.6179733999730249, 0.5690909315619544, 0.49706652223804704, 0.7495885541995605, 0.42113343829626826, 0.5859483230005301, 0.3415733162431689, 0.011008399332960273, 0.9182136928919629, 0.9488078673557854]",0.6111111111111112
1,0.6444444444444445
"[0.47445560134576603, 0.976040987209606, 0.75304855929103, 0.15546155153749064, 0.9615129417433137, 0.8378572649010184, 0.5299993664689475, 0.30859025830622167, 0.11627071503392061, 0.608184345147718, 0.6093845476987579, 0.7181152446582642]",0.6111111111111112
1,0.6444444444444445
2,0.663888888888889
"[1.3806373045712215, 1.3267882469313832, 6.333550019342558, 3.3457843397984703, 4.65119274227113, 1.1830550656019643, 3.393181243269892, 1.7126545963174296, 2.6984465780934146, 3.9033502056444735, 0.9603561390975677, 6.577378809765072]",0.8611111111111112
2,0.663888888888889
"[1.6688171257474058, 1.1800368063508873, 7.3292556690680275, 3.874281281549772, 5.6302974589348, 1.0734270380396191, 3.4227231240518403, 2.4794973244897074, 2.8373935606646974, 4.432009491684206, 1.1718356859832806, 7.660127524920661]",0.6111111111111112
2,0.663888888888889
"[1.6688171257474058, 1.1800368063508873, 7.3292556690680275, 3.874281281549772, 5.6302974589348, 1.0734270380396191, 3.4227231240518403, 2.4794973244897074, 2.8373935606646974, 4.432009491684206, 1.1718356859832806, 7.660127524920661]",0.6111111111111112
2,0.663888888888889
"[1.3806373045712215, 1.3267882469313832, 6.333550019342558, 3.3457843397984703, 4.65119274227113, 1.1830550656019643, 3.393181243269892, 1.7126545963174296, 2.6984465780934146, 3.9033502056444735, 0.9603561390975677, 6.577378809765072]",0.6111111111111112
2,0.663888888888889
"[0.7502084514393093, 0.7925376245268643, 4.070642832772677, 2.204768956845146, 2.4890881702564664, 0.5358020378812463, 1.729277610239597, 0.9426333429083316, 1.9170533423609053, 2.0612380428737915, 0.7401652187288277, 3.6443938466277794]",0.6111111111111112
2,0.663888888888889
"[0.7502084514393093, 0.7925376245268643, 4.070642832772677, 2.204768956845146, 2.4890881702564664, 0.5358020378812463, 1.729277610239597, 0.9426333429083316, 1.9170533423609053, 2.0612380428737915, 0.7401652187288277, 3.6443938466277794]",0.6111111111111112
2,0.663888888888889
"[0.023858796219708246, 0.026035477205666357, 0.003135476326295727, 0.005586653697714475, 0.0044952797680966146, 0.0311654772298101, 0.0058790680107943805, 0.011520079386328458, 0.010322879730377309, 0.004938070516231577, 0.0349126752158523, 0.002904691296950511]",0.6111111111111112
2,0.663888888888889
"[0.019771753386852456, 0.05108179939613428, 0.0032106077362599934, 0.005615983820125595, 0.004855923041692831, 0.051902999160105975, 0.0062576538727851325, 0.012760669632297586, 0.0069386448135344645, 0.0054372987334697104, 0.051049149272861624, 0.0030578588863197894]",0.6111111111111112
2,0.663888888888889
