0,0.730952380952381
"[0.4864547001743237, 0.1907247135557324, 0.05515046751836927, 0.24334296768096086, 0.2723748849016989, 0.11581189512306522, 0.830244034649054, 0.9144057704579427, 0.8899153302226445, 0.17112844048753795, 0.3703108463487881, 0.41223211836240936, 0.33905211216018905, 0.07609117767076023, 0.7329429028319749, 0.13203718824835475, 0.9731960779862344, 0.5720771817996065, 0.28836248979028245, 0.8812494870098737, 0.2552424687410345, 0.44623375748722893, 0.11212733718352774, 0.8667105339239303, 0.7260646962959039, 0.732069270696633, 0.9711902057444821, 0.5551433704673558, 0.3323478870591988, 0.37223065329379457, 0.7846479232870701, 0.41553636567594576, 0.9222167244389428, 0.4551110388693079, 0.09570349322357763, 0.006278737664768386, 0.3439044638868731, 0.785758980449004, 0.8154952690509084, 0.9495144659913675, 0.40499951272736245, 0.3030209876656137, 0.7030236816972073, 0.23158899222199836, 0.10705189201395449, 0.23447982563108705, 0.8586458540950775, 0.20703896732688443, 0.7356602736352322, 0.40010031057893347, 0.4615169173114779, 0.00022686287478168587, 0.4112747615177089, 0.9419472360985698, 0.5062203272499489, 0.165586521670692, 0.42760699721038176, 0.29276181082666053, 0.9896077917630772]",0.6904761904761905
0,0.730952380952381
"[0.4786021027405455, 0.30553623326820734, 0.16078363090399173, 0.6333606581662119, 0.05437259291288987, 0.2163851435642945, 0.743750585636961, 0.43907918973159654, 0.25057080081575167, 0.3648244271001868, 0.9315489127731746, 0.698486992988399, 0.7340222406067608, 0.26919725084507684, 0.4386266575458553, 0.9580070917042661, 0.2354153525600492, 0.8358550207179208, 0.5840790355701916, 0.13449283579060956, 0.15461955828796325, 0.5950402447763973, 0.2711623446345116, 0.9683016776423774, 0.6525146238258881, 0.940950192171371, 0.7339128016467011, 0.09208811367580105, 0.9084193178748932, 0.8044747291869402, 0.7164388969289899, 0.7859873821062382, 0.4619707033734477, 0.3315209544080475, 0.2698651034242282, 0.12101238124813951, 0.8439213079672322, 0.9630184525643946, 0.18952555220931888, 0.4346048745881199, 0.9472604556030421, 0.864526390658541, 0.3098602608396839, 0.38942246918517, 0.02988919492904485, 0.04266789438356444, 0.42850532462371227, 0.8220798394566462, 0.7570681282607965, 0.25468941449245275, 0.9840157271876936, 0.7785006500255743, 0.6572764632386184, 0.2333026563091536, 0.7857361175395612, 0.264002180980314, 0.12586336343279303, 0.8590017016145604, 0.8895334630214807]",0.6904761904761905
0,0.730952380952381
"[0.010035096300532453, 0.778342241958535, 0.8759363089304282, 0.07964601306146091, 0.8586879222893089, 0.4396048680423267, 0.13268284918842377, 0.809526282636525, 0.39818521232218573, 0.26432703951686787, 0.5829743725351832, 0.803417524371626, 0.7819678300121331, 0.5856418156314204, 0.22756447841522742, 0.10830526946165098, 0.36700027763368503, 0.3380890140181644, 0.495619393648276, 0.43298046085177666, 0.622182505410755, 0.6662328593699864, 0.22809867079629642, 0.1352007065523878, 0.1849290463220441, 0.05875870680895323, 0.08262659784668736, 0.3489191817302699, 0.8558474236276766, 0.07851097234120585, 0.4103214404693495, 0.6913704940381835, 0.18853971288040194, 0.5286038790401372, 0.5016621023277013, 0.12526528654801805, 0.5267875707585357, 0.7324779192813139, 0.4772941970763064, 0.6053434501588796, 0.07968927272212856, 0.050554602437118956, 0.1518699578616829, 0.7397585398314518, 0.8185033378701577, 0.23942658478924672, 0.07338897965842184, 0.3522756314805443, 0.3818605767531209, 0.5653315113363236, 0.7092889610249606, 0.13412363516060144, 0.8090667351653922, 0.8421328049600427, 0.4153101362571813, 0.4586823455209945, 0.11901165039135686, 0.483477309720464, 0.6289527522830821]",0.8095238095238095
0,0.730952380952381
"[0.2526561622329523, 0.22214890240881668, 0.1144570756543225, 0.98064585153956, 0.044146426832651686, 0.7278539934596387, 0.7582236934442219, 0.5846722392048829, 0.841649586934563, 0.9649963605288439, 0.14175596872623608, 0.45666717163062986, 0.7164664622843997, 0.5182204797370634, 0.398967353376118, 0.8714599040446234, 0.5441335541603292, 0.4880522197868118, 0.9522988536202256, 0.3943978769182549, 0.25663714052642894, 0.8532427312622927, 0.6966975627257939, 0.4886021518056518, 0.6258225695301092, 0.1765834789031825, 0.2987524197196413, 0.25999936343730157, 0.9122506085758594, 0.8918145466291679, 0.22691886046167553, 0.5203107125717158, 0.375493438138343, 0.6597218269890909, 0.9694192785845922, 0.8103618486787382, 0.9546163600526342, 0.33707052663374204, 0.81371793810737, 0.1367350901192056, 0.022507184012915404, 0.2954716025334275, 0.3668497544911292, 0.5962391396685144, 0.4675787871176086, 0.8490219290293914, 0.39263788984750136, 0.7852539578834273, 0.6446053106897338, 0.8602210857484729, 0.05911905071308743, 0.07034515741293912, 0.803081320362322, 0.14716325159021837, 0.7037224684519411, 0.37909156246319686, 0.9321225846039177, 0.4042771919747674, 0.6615774903734698]",0.7380952380952381
0,0.730952380952381
"[0.05865970755607641, 0.18298186304254316, 0.13337089456008488, 0.7971211093513253, 0.4709131488751416, 0.6318232253058277, 0.3509542762673984, 0.7619695359025831, 0.30939406407021797, 0.6756774765955333, 0.41366094681898735, 0.2668615260337528, 0.8352322743585875, 0.7055302814896529, 0.9733394943282139, 0.6046828180825947, 0.05415498927845719, 0.257375383740604, 0.8566990056399006, 0.6156935120816924, 0.4232252254140665, 0.9803401479365685, 0.24218290127190367, 0.10487849250513559, 0.5989738166129497, 0.2952110228119611, 0.2661322272917972, 0.852167597676936, 0.4357591195804681, 0.04913369697669512, 0.7092268667268785, 0.6275212999969672, 0.07087821625140611, 0.9816821172686204, 0.033682290745448706, 0.4199590211649288, 0.4844323268187378, 0.7248064003216882, 0.39368103644897645, 0.7661491529169132, 0.5034653361104735, 0.5450119836686013, 0.7991021610559433, 0.6544784879517147, 0.14437951587052889, 0.40914564595810476, 0.7165255536252285, 0.7069496073789883, 0.21794617657434212, 0.9237982443319115, 0.40324155172247134, 0.06774861374895513, 0.5653090906415535, 0.16847230215630415, 0.4859260116800882, 0.25582926775977133, 0.20232114475705631, 0.8590105837540114, 0.22766589624340605]",0.6904761904761905
0,0.730952380952381
