1,0.7119791666666667
"[0.8098434039572135, 0.18429434557859192, 0.32963866080115867, 0.7966252624935988, 0.061095251148103547, 0.8477235431604667, 0.548636054335547, 0.0784295551740043]",0.7239583333333334
1,0.7119791666666667
"[0.9766245650305877, 0.7396247537108898, 0.620247055055013, 0.8837345826572394, 0.5618270497177611, 0.23524732909101898, 0.10382410837588563, 0.2758972194010373]",0.7708333333333334
1,0.7119791666666667
"[0.14960901080661182, 0.26736015186673256, 0.4325643638603017, 0.6186417409043632, 0.9290818628966696, 0.8961371232035779, 0.21163967689372976, 0.24352450640698842]",0.6510416666666666
1,0.7119791666666667
"[0.3873560673625145, 0.8297864478316519, 0.6102077988191239, 0.9213843376265851, 0.5733563146399143, 0.1479458437427399, 0.4135783721335654, 0.044356768764325705]",0.7395833333333334
1,0.7119791666666667
"[0.8381594459353933, 0.9416731990060756, 0.7297406904288605, 0.14931866769633328, 0.6066415254362625, 0.0023123660598203255, 0.5367944169878519, 0.8872089259108322]",0.6822916666666666
1,0.7119791666666667
"[0.24518533129231346, 0.559517003275554, 0.16241951488785722, 0.8050576414560997, 0.18761184870321868, 0.9509785461753094, 0.954547945691126, 0.31850648165308115]",0.734375
1,0.7119791666666667
"[0.2155130436532008, 0.5185144889634207, 0.5041916994321312, 0.5367538048820413, 0.7289620871929119, 0.3773969921236703, 0.020534348447221573, 0.513373873285177]",0.765625
1,0.7119791666666667
"[0.7582610714102611, 0.7934461445452895, 0.19589636190243898, 0.7304434887943518, 0.18357503552612398, 0.3297487175529873, 0.8250913916860848, 0.965152016610807]",0.7135416666666666
1,0.7119791666666667
"[0.19689184605925747, 0.04205772799130947, 0.37535775873392385, 0.8771567660258871, 0.2943575197062681, 0.9777919770797815, 0.07860221610597018, 0.9989911205430598]",0.7239583333333334
1,0.7119791666666667
2,0.75
"[0.025729796339719384, 0.012902818932302102, 0.014273525880590911, 0.012006837785258944, 0.013433811563377808, 0.030148166833990034, 0.03206739264845399, 0.029732070054522816]",0.8020833333333334
2,0.75
"[-1.460176842634172, -1.7400817725359636, -1.5367347682958286, -1.951727273702181, -1.5921850237755244, -0.5595011480160255, -0.4159210306174367, -0.4246835780513665]",0.7708333333333334
2,0.75
"[0.025729796339719384, 0.012902818932302102, 0.014273525880590911, 0.012006837785258944, 0.013433811563377808, 0.030148166833990034, 0.03206739264845399, 0.029732070054522816]",0.765625
2,0.75
"[-1.3955813103690322, -2.0785627188331532, -1.1936845306477393, -2.1525528530715534, -1.041002122867335, -0.18817602595842986, -1.5213042389581668, 0.5004193694625056]",0.7395833333333334
2,0.75
"[-0.6959505357009725, -1.0618076479392509, -0.9310262767498226, -2.1876367943871537, -0.7999465801774994, -2.0435040825147297, -1.3178430434023782, -1.3647012643266145]",0.734375
2,0.75
"[0.16697391929593713, -0.7094007433300397, -0.019347466206187325, 1.6174023087859344, -0.23481747771428657, 2.9112990690903144, 0.08770290645196777, 0.08566365948557894]",0.7239583333333334
2,0.75
"[-0.8011857787494556, -0.15219856707453863, -1.0644890810203909, -3.406316004115227, -0.622885015871963, -4.083286468572933, -0.6563342626992599, -1.1542564916532523]",0.7239583333333334
2,0.75
"[-1.3649266060179852, -0.882638626876648, -1.269593028327414, -2.4029044710111, -0.796505016178987, -1.9765218040547907, -1.0272098927585107, -1.0396104052486668]",0.7239583333333334
2,0.75
"[-1.3345414238294266, -1.5374155565517282, -1.167521658374292, -2.3795905548838587, -0.9505522227431907, -1.4524225965660953, -1.3313808054416516, -2.020242510194424]",0.7135416666666666
2,0.75
2,0.7541666666666667
"[-1.3955813103690322, 0.7724232634577406, -0.6506513559148448, 1.305988300543446, 0.011681092716120917, -0.35398933451903025, -0.6563342626992599, -1.239937584807087]",0.8020833333333334
2,0.7541666666666667
"[-0.40857674138036426, -1.139548600306064, -1.935925549852497, -1.669744967034549, -2.650364406608829, -0.3632495281515795, 0.023894526296816865, 0.5105554127155393]",0.7708333333333334
2,0.7541666666666667
"[-0.76095758258915, -1.6744925033474767, -1.4051312593652636, -5.835288231385068, -1.257042658697236, -4.807206371437798, -1.1012221266561661, -1.6685146494394225]",0.765625
2,0.7541666666666667
"[1.0050131328144192, 0.7211882684602985, 0.01513729540159507, 1.3055766469852716, 0.4327982642472038, -0.17891583232588062, -0.2940970594451664, 0.834148062669138]",0.7552083333333334
2,0.7541666666666667
"[-1.6326623359170767, -1.365472710339961, -1.1496350435256717, 1.3286986374300747, 0.011681092716120917, 0.8687603334777746, -0.5379890712530763, 0.834148062669138]",0.7395833333333334
2,0.7541666666666667
"[-0.0003352055373657681, 0.8926205428408188, -0.5443311709500793, -1.34682473943956, -0.34871855691052495, -1.830711407074549, -0.7020883812588936, -2.020242510194424]",0.734375
2,0.7541666666666667
"[2.6538598486753666, -1.8381362735295856, -0.11121785134722878, -2.724475412620466, -0.34176320884642786, -1.264551687165419, -0.7934556503319838, 1.3478906071905319]",0.7239583333333334
2,0.7541666666666667
"[1.0050131328144192, 0.7211882684602985, 0.01513729540159507, 1.3055766469852716, 0.4327982642472038, -0.17891583232588062, -0.2940970594451664, 0.834148062669138]",0.7239583333333334
2,0.7541666666666667
"[-0.34009573355627654, 0.04793119052848299, -0.5865662873118341, 1.4552053196788923, -1.1723936091384162, -1.7206250572268833, -0.5869945183906226, -0.12171158856540698]",0.7239583333333334
2,0.7541666666666667
2,0.7697916666666667
