13,0.725
11,0.77
9,0.84
7,0.985
7,0.985
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
