1,0.5944444444444446
"[0.11641356215941201, 0.7215595642383876, 0.9595117979591351, 0.8149166329021045, 0.5286556784298524, 0.7997028999424775, 0.5558305033203154, 0.026754323895504695, 0.4245985689156939, 0.2005573627834354, 0.028714806542672888, 0.6905749653826715]",0.5925925925925926
1,0.5944444444444446
"[0.9015112319114708, 0.28446023084751293, 0.729141112065128, 0.47315940372418175, 0.9949586227730778, 0.2857979437270102, 0.1019688013724831, 0.7163171049144076, 0.4066603776824549, 0.08889853899666278, 0.8416888023303359, 0.18655014892748012]",0.5370370370370371
1,0.5944444444444446
"[0.5261178867587618, 0.9136097118007526, 0.46121731313077485, 0.7982113346541958, 0.873547019067405, 0.12783292088836828, 0.2365811515637709, 0.04178611928903353, 0.4869815492605013, 0.9510427397383358, 0.8718358791808963, 0.5524556963439908]",0.5370370370370371
1,0.5944444444444446
"[0.8385014700500536, 0.26429952469440054, 0.8033335231563933, 0.28096293818242524, 0.02234589308267465, 0.060325335975604966, 0.04794476116269597, 0.14021270621593196, 0.3767349578587018, 0.9240586591274971, 0.7789818168237189, 0.1522939962172971]",0.5555555555555556
1,0.5944444444444446
"[0.599709933554003, 0.6995544380606343, 0.2985268572905877, 0.9460265809737757, 0.36899040705169883, 0.270244964598903, 0.8991714892165295, 0.09978344172871945, 0.7746240608532767, 0.6722219811576899, 0.3836013402877755, 0.9042690730913022]",0.5740740740740741
1,0.5944444444444446
"[0.5301067313074914, 0.46053279202254793, 0.23541610534216884, 0.0761435384632948, 0.18537951852782786, 0.4939850846531878, 0.25337462083735374, 0.44096452477819337, 0.33913115484352196, 0.8749713434129788, 0.2461830147636097, 0.7047822995748532]",0.8703703703703703
1,0.5944444444444446
"[0.9909259362499433, 0.7242509165139895, 0.08741561140819987, 0.5316081135848651, 0.3242620708211348, 0.11516286991679081, 0.1709205935468351, 0.622627182183606, 0.6806068217652714, 0.18611397476365088, 0.7713682423512214, 0.7019716859033207]",0.5370370370370371
1,0.5944444444444446
"[0.8530124232775038, 0.11493069851256543, 0.27100871818556016, 0.8674615531563974, 0.5141948002475918, 0.13859400729583138, 0.5853126276590905, 0.4855860875715332, 0.2782918534325106, 0.292482908746557, 0.871875199701767, 0.4511450895227793]",0.5740740740740741
1,0.5944444444444446
"[0.8008743389579314, 0.5573204534346504, 0.6290237171765443, 0.8250550947862956, 0.01961542994916632, 0.011414006964043488, 0.17215617220647272, 0.5253917673669537, 0.45450842641814493, 0.2577146149981998, 0.12601996896698042, 0.1437769244771494]",0.5370370370370371
1,0.5944444444444446
2,0.625925925925926
"[-0.48862221704373104, -1.6103382585267885, -1.4020546007866674, -1.5911263466653967, -1.3683090353144725, -0.9051299546140806, -0.7601767841160575, 0.6011777656721572, -0.8693826185010552, -1.0622490022390794, -0.2765803847342787, -1.2170852181641107]",0.7222222222222222
2,0.625925925925926
"[1.2098545444082478e-06, 3.598517841935039e-07, 1.7230822232127682e-06, 1.5845603923349197e-05, 2.367081487583129e-06, 1.5703629764003126e-06, 5.739212875387074e-07, 1.5198493505703315e-06, 4.394450566341853e-07, 1.1460348847986692e-05, 5.915239595040216e-07, 6.892286381206238e-07]",0.6296296296296297
2,0.625925925925926
"[-0.48862221704373104, -1.6103382585267885, -1.4020546007866674, -1.5911263466653967, -1.3683090353144725, -0.9051299546140806, -0.7601767841160575, 0.6011777656721572, -0.8693826185010552, -1.0622490022390794, -0.2765803847342787, -1.2170852181641107]",0.5925925925925926
2,0.625925925925926
"[0.03405480560942853, 0.019611008930272438, 0.03884691139335848, 0.022446632943478304, 0.0205104583024114, 0.14015967981416827, 0.07573234176022348, 0.4287895875540211, 0.036791573222710226, 0.018839339512947747, 0.020550672143591662, 0.032431240425178386]",0.5740740740740741
2,0.625925925925926
"[0.03379855601342187, 0.038904537244856055, 0.07610750451120621, 0.23535195257984293, 0.09665053659559482, 0.03627003865826511, 0.07071285073560364, 0.040631075531478725, 0.05283154944782897, 0.020477283023658827, 0.07277855552835404, 0.025421777323404084]",0.5740740740740741
2,0.625925925925926
"[0.02987583880609106, 0.025611745707674397, 0.06001773085996193, 0.0189393211831226, 0.04855659050981182, 0.06629875712784303, 0.01992591269922099, 0.17955959178168676, 0.023129686036787694, 0.02665355659458159, 0.046706898298791016, 0.019813587956396737]",0.5740740740740741
