30.0,0.9385964912280702
30.0,0.9385964912280702
26.3,0.9385964912280702
22.4,0.9394736842105263
18.0,0.9403508771929824
16.8,0.9403508771929824
16.1,0.9403508771929824
16.1,0.9403508771929824
15.9,0.9403508771929824
15.6,0.9403508771929824
16.1,0.9412280701754385
15.0,0.9456140350877194
15.2,0.9464912280701755
16.2,0.9508771929824562
15.4,0.9543859649122807
15.9,0.956140350877193
16.2,0.956140350877193
16.1,0.956140350877193
15.5,0.956140350877193
14.2,0.956140350877193
15.1,0.956140350877193
14.5,0.956140350877193
14.8,0.956140350877193
15.5,0.956140350877193
15.9,0.956140350877193
15.0,0.956140350877193
14.3,0.956140350877193
13.9,0.956140350877193
14.1,0.956140350877193
14.8,0.956140350877193
14.3,0.956140350877193
14.2,0.956140350877193
14.9,0.956140350877193
15.1,0.956140350877193
16.0,0.956140350877193
15.8,0.956140350877193
15.7,0.956140350877193
16.3,0.956140350877193
15.5,0.956140350877193
16.2,0.956140350877193
15.6,0.956140350877193
15.7,0.956140350877193
15.5,0.956140350877193
15.7,0.956140350877193
15.5,0.956140350877193
14.8,0.956140350877193
15.6,0.956140350877193
16.1,0.956140350877193
16.0,0.956140350877193
