20,0.9298245614035088
17,0.9210526315789473
17,0.9210526315789473
17,0.9210526315789473
17,0.9210526315789473
17,0.9210526315789473
17,0.9210526315789473
17,0.9210526315789473
7,0.9649122807017544
7,0.9649122807017544
7,0.9649122807017544
6,0.9649122807017544
6,0.9649122807017544
5,0.9649122807017544
4,0.9649122807017544
4,0.9649122807017544
3,0.9649122807017544
3,0.9649122807017544
3,0.9649122807017544
3,0.9649122807017544
3,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
2,0.9649122807017544
