1,0.8552631578947368
"[0.663302485732066, 0.4220363303200769, 0.6922816423150921, 0.9919757445645238, 0.5096073681822408, 0.6761126270675932, 0.38103599325190174, 0.7695662817475655, 0.7992440203278971, 0.6793034886535126, 0.011081681778279617, 0.45872986204343646, 0.30756118754225736, 0.2139330865219914, 0.7395424433189723, 0.1300911056752152, 0.24080538845390986, 0.09188835041965326, 0.17356201475935218, 0.7843877364509491, 0.9500072096944115, 0.33151640880074307, 0.11789609516392308, 0.25268452252083595, 0.7665339834193798, 0.8059689470041134, 0.19304338787893982, 0.12665892682673419, 0.14454972651485865]",0.8333333333333334
1,0.8552631578947368
"[0.1778191520555925, 0.4118151180569778, 0.6570704491445367, 0.4975665811244828, 0.16865932912777548, 0.28518941676067255, 0.4300934161401402, 0.4697610977688379, 0.4403936506181084, 0.25787006164650117, 0.8775121478726493, 0.034311439298657764, 0.755229830328804, 0.4365809592292117, 0.6924080535004732, 0.0035843103051019787, 0.4602680391350199, 0.32794525978641187, 0.6690801801262626, 0.6720516785649496, 0.7156271044682873, 0.5755465570064534, 0.05365447106270482, 0.2691763363876428, 0.045963832179847786, 0.47953453915522604, 0.19971637191832203, 0.42412198224774833, 0.33949922372420116]",0.8333333333333334
1,0.8552631578947368
"[0.8648677334213308, 0.5479334969650235, 0.15944521322543703, 0.359752014342858, 0.14091060306025693, 0.9356340554338463, 0.5577365272894619, 0.18468927889994768, 0.10238242063943204, 0.6269617320724733, 0.1558831486213781, 0.14060882927004725, 0.5538170500584172, 0.24916492285618175, 0.6931504718474025, 0.8158708972873299, 0.15221453057392975, 0.6271575131857052, 0.9755945132030858, 0.14095647463724714, 0.19152518043665268, 0.8397802282675682, 0.9351326708876488, 0.29843704536089766, 0.17090469472891545, 0.2950177401271231, 0.7624896381384075, 0.2508080391784061, 0.5896642403077738]",0.868421052631579
1,0.8552631578947368
"[0.1345792900151931, 0.8196218986350323, 0.19540248320316989, 0.8266441068225747, 0.5901491597627987, 0.09283495542458542, 0.16702424548721384, 0.8035864264838392, 0.31170155558375245, 0.9053234791130347, 0.3796489660662111, 0.12106226096046924, 0.6721085396845424, 0.1473613961551984, 0.17928889115028412, 0.40889821844091334, 0.6146810681015416, 0.6286589912228151, 0.007342643528286397, 0.36596148600904077, 0.9076980306930341, 0.28017307191403673, 0.5465080196140714, 0.8315584977292271, 0.014461310526816429, 0.8908926250746104, 0.3398237079746841, 0.1693563911795679, 0.9309892400612014]",0.868421052631579
1,0.8552631578947368
"[0.1843990059391154, 0.6288430486603853, 0.2878093024568229, 0.04410056344398894, 0.11488883324894406, 0.25037672324256377, 0.17258563152665496, 0.7892387650937418, 0.4372117876057442, 0.9452074313024663, 0.015715604922573734, 0.9352307558763382, 0.18092165906724222, 0.6532855756264427, 0.7970544271375325, 0.003751008178956239, 0.9715899487323206, 0.4946189042103647, 0.5147571653322712, 0.633732910730505, 0.38820154797193906, 0.5782058552890983, 0.5708277190686325, 0.41733095217705296, 0.16273244277523802, 0.016992725216524396, 0.8770495699607398, 0.9748392219818286, 0.30998953327595813]",0.868421052631579
1,0.8552631578947368
"[0.2291330668756787, 0.8677074025374698, 0.6424601856198169, 0.9156052080527883, 0.676185363228826, 0.2076563593013242, 0.43106989561902953, 0.14105809734651764, 0.06823725274265058, 0.3092212299100987, 0.8409280807281394, 0.6630933451784892, 0.303067258056387, 0.9733802476636816, 0.2669094274696009, 0.7744468876260521, 0.20939655319962158, 0.11663676858945238, 0.8748989709792251, 0.6305339627994101, 0.8156040122128245, 0.9877373271345034, 0.4416354345941508, 0.24264365792052034, 0.24819974400710143, 0.13721795375758528, 0.3321068558128062, 0.6443428378021152, 0.1597067548673584]",0.8421052631578947
1,0.8552631578947368
"[0.3531322824119547, 0.5718324375665429, 0.8833705301723008, 0.46083509648202514, 0.4053845673082672, 0.5413832529748422, 0.801387619350147, 0.38232764545358655, 0.29320303529878367, 0.8374577695035691, 0.9228821185887451, 0.6808280426735075, 0.3656673645990115, 0.24042210136289022, 0.739445957183481, 0.17016015649759197, 0.9624945646527459, 0.04767618997958667, 0.6798621055014166, 0.07798398445600951, 0.408431182647209, 0.9846433054714591, 0.24623443181662452, 0.2379984099201623, 0.7301779655762355, 0.31747210151078686, 0.7113432797646239, 0.48872423515317465, 0.5418608621795895]",0.8333333333333334
1,0.8552631578947368
"[0.48634006703139177, 0.5389300397376436, 0.4045925653231419, 0.14517389250465307, 0.0891614266175208, 0.5733064585377071, 0.2358550104782664, 0.4086403609304129, 0.4617398618948473, 0.29364701130513726, 0.9525751790314847, 0.8187602161631845, 0.382138848721177, 0.8386679646388214, 0.009280584512801338, 0.9602312214922369, 0.38534386420672895, 0.08878943449424415, 0.8023649508565887, 0.2732049060589845, 0.9776548439307959, 0.1086400759545173, 0.7325867036524576, 0.26595052319539303, 0.6926466837609763, 0.7147731560434207, 0.39781608019943926, 0.8146364576300464, 0.7830862206979934]",0.868421052631579
1,0.8552631578947368
"[0.1751000380681481, 0.9658287396136441, 0.016956777507818654, 0.3606310881616226, 0.07883096815746549, 0.7007543246658965, 0.3882407251939545, 0.43458284212970166, 0.8183887015075543, 0.012587673128657162, 0.5274933282764607, 0.5136401099900431, 0.8819472694942059, 0.26774228213711715, 0.6379442558397059, 0.49105307145532384, 0.38474948929936514, 0.8697772635334721, 0.9025902397499707, 0.7776977353672776, 0.25495072191906376, 0.648968148976927, 0.42572586946932256, 0.04761602831680667, 0.2976031796538986, 0.7927018103410937, 0.6343142868728678, 0.7756986049192856, 0.3472636083587939]",0.8771929824561403
1,0.8552631578947368
2,0.8649122807017543
"[0.017263074584254693, 0.012758622785074215, 0.05031550791077521, 0.014955113299213599, 0.023979547142649098, 0.016843663217302875, 0.023272746173395812, 0.017881846948455224, 0.03762343594984858, 0.011266351290744566, 0.029683057854793513, 0.055950377844257264, 0.013874931847335239, 0.042454817971583625, 0.019258576992585, 0.013954189241831123, 0.021570408647860487, 0.01368442868062864, 0.018562925204260772, 0.033744484227852, 0.015850710476735388, 0.015200455776807602, 0.011725609005466455, 0.015139407363653741, 0.09388694207081096, 0.014573997058158445, 0.015566198370641451, 0.0384064594157954, 0.011239582516535835]",0.868421052631579
2,0.8649122807017543
"[0.010133037863582243, 0.015819161541077178, 0.05596695660554151, 0.02450508070614002, 0.0601373041911895, 0.009397692069158787, 0.015437876407183216, 0.04677312735005634, 0.06713059633818788, 0.013656812596232146, 0.04716961045353338, 0.05273164877580873, 0.015274134060987661, 0.03420385881171587, 0.01240612479903433, 0.010595728882108173, 0.0486667363439698, 0.013700139910500423, 0.009266777445208603, 0.05856121707905241, 0.04325911283742223, 0.010307030529199427, 0.009348071811305892, 0.027550189397969063, 0.05159222199376779, 0.028282564373053112, 0.011385340862757031, 0.03269748581823739, 0.014301911915235355]",0.868421052631579
2,0.8649122807017543
"[-0.429505902727967, -0.4945426753702886, -0.365080395765621, -0.09242294794283964, -0.008744500149272777, -0.514474921295423, -0.18516690716686995, -0.3694740894801344, -0.42512751767064183, -0.24201803714590997, -0.9264522823698905, -0.7914704638156765, -0.3341247568968544, -0.8092140157136423, 0.05081890950140069, -0.907900491984379, -0.3450417816916775, -0.03239382328550587, -0.745591111004408, -0.22429129859408753, -0.9518970928275076, -0.04714144458177492, -0.6743885651971427, -0.21983358241836087, -0.6634496908581151, -0.681296876603425, -0.34353615227258166, -0.7840661772896503, -0.7384407438245723]",0.868421052631579
2,0.8649122807017543
"[-0.6808115189939894, -0.9540016079966585, -0.42398295955861004, -0.2342984839477422, -0.2220694628071641, -0.7841108191708996, -0.5151507749025888, -0.9131128951506313, -0.562737539020754, -1.3224672210476303, 0.10489513638056937, -1.0975987722831073, -0.5230333396565975, -0.8424963968484102, -1.2176088743725868, -0.4624197580122109, -1.108540700222591, -0.8719603536830087, -1.0450326083772972, -0.7556368145735027, -0.5230181387708387, -1.0734851029463286, -1.1069394131486634, -0.6204955764739106, -0.3508377586336814, -0.1633959277439358, -1.326047640571165, -1.1720182629797533, -0.6751523982850971]",0.868421052631579
2,0.8649122807017543
"[0.10381301453393062, 1.2999892160158983, -0.21944630214743038, 0.8453235465122706, 0.36942029082258604, 0.4220071316425052, 0.04957419207805487, 0.1833006404871043, 0.5654726508082256, -0.4807457301943533, 0.4577931507472664, 0.5074533389537577, 0.8553165895313755, 1.03763164171528, 0.20495344890773953, 1.1541978134079027, -0.38229403495248226, 0.9817607291207054, 1.1563432637332711, 1.3913778803210122, 0.686635305766022, 0.7060654017717358, 0.6821034013040281, 0.07364208195310201, -0.19621373488394384, 0.6224345315923233, 0.29991393178729786, 0.9529395921814098, -0.001955137421853813]",0.8596491228070176
2,0.8649122807017543
"[0.017263074584254693, 0.012758622785074215, 0.05031550791077521, 0.014955113299213599, 0.023979547142649098, 0.016843663217302875, 0.023272746173395812, 0.017881846948455224, 0.03762343594984858, 0.011266351290744566, 0.029683057854793513, 0.055950377844257264, 0.013874931847335239, 0.042454817971583625, 0.019258576992585, 0.013954189241831123, 0.021570408647860487, 0.01368442868062864, 0.018562925204260772, 0.033744484227852, 0.015850710476735388, 0.015200455776807602, 0.011725609005466455, 0.015139407363653741, 0.09388694207081096, 0.014573997058158445, 0.015566198370641451, 0.0384064594157954, 0.011239582516535835]",0.8596491228070176
2,0.8649122807017543
"[0.01661441019587689, 0.011555525573516778, 0.10085827721748324, 0.02447565307540521, 0.07596631133465331, 0.010718155334599, 0.01807808653880121, 0.02830676780926023, 0.018228490249026716, 0.025685058862458143, 0.02384303583912086, 0.025135646015306337, 0.011935414995322644, 0.033032369477156966, 0.012899215662915886, 0.013115025888615649, 0.029827139439243006, 0.01155622864692323, 0.009630408748664337, 0.019006012834270884, 0.037514273831295554, 0.011577925638655137, 0.01273201907056141, 0.04484670216786957, 0.03780109958221855, 0.015839080062362412, 0.01239490339934549, 0.01670023723069851, 0.01773317357660555]",0.8596491228070176
2,0.8649122807017543
"[0.01657262301048395, 0.017980040388449456, 0.021909688233145142, 0.02061864935783169, 0.05501346456813624, 0.014264218011626098, 0.017345591823246874, 0.02681636383960452, 0.02961915220802799, 0.01900301901755991, 0.01626631064878556, 0.07673943177122382, 0.013035817885563322, 0.02519093549873461, 0.01241250572681588, 0.02039107417188447, 0.026496052634375256, 0.017764557198487227, 0.011012642096191655, 0.021404820489290797, 0.019095449537641123, 0.012154605724567325, 0.0173083691893715, 0.028848166952198797, 0.08058423240982407, 0.02190292262670247, 0.01772362205864751, 0.024840613344957078, 0.017870504979782157]",0.8596491228070176
2,0.8649122807017543
"[0.01143680342343431, 0.01779748642487103, 0.021005239203299678, 0.013141553395192901, 0.026876747277325058, 0.010878516750184846, 0.018210469151727336, 0.018510342953857794, 0.018590592815888436, 0.013132854793998113, 0.07622992054164933, 0.027233558539397122, 0.019332730847985306, 0.03667026109119073, 0.012020004072086756, 0.017824722014493363, 0.03922724725062412, 0.023192874204417745, 0.015835786570418904, 0.01887208323306348, 0.015278820244515618, 0.01456597315389972, 0.016296977777691138, 0.029635090295109925, 0.019001673898682615, 0.015655463182176678, 0.017841393738672915, 0.04227580744766317, 0.022184111287714355]",0.8596491228070176
2,0.8649122807017543
2,0.8649122807017543
"[0.10381301453393062, 1.2999892160158983, -0.21944630214743038, 0.8453235465122706, 0.36942029082258604, 0.4220071316425052, 0.04957419207805487, 0.1833006404871043, 0.5654726508082256, -0.4807457301943533, 0.4577931507472664, 0.5074533389537577, 0.8553165895313755, 1.03763164171528, 0.20495344890773953, 1.1541978134079027, -0.38229403495248226, 0.9817607291207054, 1.1563432637332711, 1.3913778803210122, 0.686635305766022, 0.7060654017717358, 0.6821034013040281, 0.07364208195310201, -0.19621373488394384, 0.6224345315923233, 0.29991393178729786, 0.9529395921814098, -0.001955137421853813]",0.868421052631579
2,0.8649122807017543
"[0.010133037863582243, 0.015819161541077178, 0.05596695660554151, 0.02450508070614002, 0.0601373041911895, 0.009397692069158787, 0.015437876407183216, 0.04677312735005634, 0.06713059633818788, 0.013656812596232146, 0.04716961045353338, 0.05273164877580873, 0.015274134060987661, 0.03420385881171587, 0.01240612479903433, 0.010595728882108173, 0.0486667363439698, 0.013700139910500423, 0.009266777445208603, 0.05856121707905241, 0.04325911283742223, 0.010307030529199427, 0.009348071811305892, 0.027550189397969063, 0.05159222199376779, 0.028282564373053112, 0.011385340862757031, 0.03269748581823739, 0.014301911915235355]",0.868421052631579
2,0.8649122807017543
"[-0.429505902727967, -0.4945426753702886, -0.365080395765621, -0.09242294794283964, -0.008744500149272777, -0.514474921295423, -0.18516690716686995, -0.3694740894801344, -0.42512751767064183, -0.24201803714590997, -0.9264522823698905, -0.7914704638156765, -0.3341247568968544, -0.8092140157136423, 0.05081890950140069, -0.907900491984379, -0.3450417816916775, -0.03239382328550587, -0.745591111004408, -0.22429129859408753, -0.9518970928275076, -0.04714144458177492, -0.6743885651971427, -0.21983358241836087, -0.6634496908581151, -0.681296876603425, -0.34353615227258166, -0.7840661772896503, -0.7384407438245723]",0.868421052631579
2,0.8649122807017543
