20.5,0.8657894736842104
18.8,0.8719298245614034
11.6,0.8903508771929823
9.9,0.906140350877193
10.8,0.9210526315789472
9.9,0.925438596491228
6.7,0.9412280701754385
7.4,0.9456140350877194
6.9,0.9517543859649124
8.4,0.9552631578947368
6.0,0.9587719298245615
7.0,0.9631578947368421
6.7,0.9666666666666668
6.8,0.9675438596491229
6.2,0.9692982456140353
5.5,0.9728070175438598
6.9,0.976315789473684
7.1,0.976315789473684
6.6,0.9771929824561403
6.6,0.9771929824561403
7.3,0.9789473684210526
7.3,0.9807017543859647
6.2,0.982456140350877
6.2,0.982456140350877
6.4,0.982456140350877
6.5,0.982456140350877
6.4,0.982456140350877
6.5,0.982456140350877
6.4,0.982456140350877
6.5,0.982456140350877
6.6,0.982456140350877
6.3,0.982456140350877
6.4,0.982456140350877
6.4,0.982456140350877
6.4,0.982456140350877
6.5,0.982456140350877
6.6,0.982456140350877
6.9,0.982456140350877
6.9,0.982456140350877
6.6,0.982456140350877
6.5,0.982456140350877
6.5,0.982456140350877
6.6,0.982456140350877
6.8,0.982456140350877
6.6,0.982456140350877
6.5,0.982456140350877
6.3,0.982456140350877
6.1,0.982456140350877
6.0,0.982456140350877
