17.4,0.8885964912280702
17.1,0.8885964912280702
18.3,0.8885964912280702
18.1,0.8885964912280702
19.6,0.8885964912280702
19.4,0.8885964912280702
20.1,0.8929824561403509
20.6,0.8982456140350876
21.5,0.9122807017543858
22.8,0.9122807017543858
20.7,0.9122807017543858
19.7,0.9122807017543858
18.9,0.9140350877192981
19.3,0.9157894736842105
18.9,0.9166666666666666
19.2,0.9175438596491226
18.9,0.9175438596491226
19.6,0.9175438596491226
18.9,0.919298245614035
18.0,0.9210526315789472
19.0,0.9210526315789472
18.2,0.9210526315789472
18.3,0.9210526315789472
18.2,0.9210526315789472
18.5,0.9210526315789472
