1,0.9400000000000001
"[0.01607183844322224, 0.5594706330029591, 0.7644920329102708, 0.7838809946141359, 0.2437904486749477, 0.24500715692384034, 0.5973750210906634, 0.34002890771826855, 0.6797709297410965, 0.22973526231383123, 0.2068522406911305, 0.5935790691693956, 0.19247489450919764, 0.22375525754030456, 0.7392607192180133, 0.4275469043298502, 0.8562441361755682, 0.7505963595069921, 0.37249111075682906, 0.9635103248902231, 0.38370520214542225, 0.641345671027551, 0.1759967392972981, 0.8868722631528642, 0.1786582413974228, 0.7134544370119134, 0.872211416444055, 0.2516414342186729, 0.8384071965349924, 0.6254485791572719, 0.39206672813288723, 0.45036971347842036, 0.8448797174089349]",0.9571428571428572
1,0.9400000000000001
"[0.9626543233319282, 0.6460649475830436, 0.4013373128144565, 0.032340329729530604, 0.7068717417180973, 0.4061636943607393, 0.41942153931765624, 0.12054218154218665, 0.3090013470841596, 0.3621335335843875, 0.8962512861850428, 0.009351048996020683, 0.4273568153650895, 0.3474969755858872, 0.5232965801799733, 0.48424118539129013, 0.18197518037746718, 0.2550235362111357, 0.41252722133807673, 0.35294616379580057, 0.3633018786342316, 0.19232043488301842, 0.8780632915004728, 0.12176799569268437, 0.677955355810203, 0.663433392255988, 0.3667274699804848, 0.18636091203264737, 0.7910102604466077, 0.9981184174066723, 0.36905765399111456, 0.8141593151724714, 0.7680106929856251]",0.9142857142857143
1,0.9400000000000001
"[0.7709443757355589, 0.771023006896129, 0.6593225083876116, 0.10849252198421822, 0.19196285138081381, 0.1048872769436936, 0.8986679877276162, 0.41507889615462035, 0.2548204476826885, 0.2723370360997399, 0.6131512526646674, 0.47501690632674065, 0.6073740827686115, 0.034244206933159216, 0.4681792807299714, 0.8657670979075675, 0.017390577843929722, 0.7960792796150786, 0.92558580517803, 0.4779693330928768, 0.5825098655465991, 0.3636534989755158, 0.05900332379739659, 0.7664373596680962, 0.7835503633939593, 0.16653955725284664, 0.01741147434652479, 0.37773041338769364, 0.2701208275955058, 0.49437796955311186, 0.39270527967668656, 0.23846914750813997, 0.38825334284026536]",0.9142857142857143
1,0.9400000000000001
"[0.6223687755708743, 0.11334745105090616, 0.9446380443009562, 0.1868619915851779, 0.19777190779216824, 0.35253158725023515, 0.3836812871612558, 0.15653434911412756, 0.409965026446515, 0.2342320265710489, 0.38861663972293403, 0.02721895166416677, 0.830301839364122, 0.398964220861743, 0.07078294816234587, 0.533893457653941, 0.5613234867320409, 0.9753515429487912, 0.8871125276840552, 0.7641289645696053, 0.18353473592628322, 0.9421308090667504, 0.13296149673445734, 0.4600725843769534, 0.6152581330737816, 0.19771256817639404, 0.9241502783890042, 0.2413899463184056, 0.36221338657675717, 0.5202851340154252, 0.10524710615000565, 0.4207737285631755, 0.8406181728307056]",0.9571428571428572
1,0.9400000000000001
"[0.8176066914091729, 0.056301168977116456, 0.6701139651519105, 0.1917662872202378, 0.3785587919750458, 0.14669544290326042, 0.5193144177357575, 0.45278708062030604, 0.5350903359396876, 0.0036773201525689414, 0.81192023461598, 0.05697818463947146, 0.8098596559489758, 0.8508449516217689, 0.6704358251464212, 0.6057070651280199, 0.9319782396198021, 0.4273572860541026, 0.7670175906713614, 0.9714686654103392, 0.15512171633436977, 0.08102801168915974, 0.28836154139929737, 0.9255638669004302, 0.4146426851400906, 0.385140187722511, 0.11423012021960466, 0.7678292208725858, 0.40905125298856493, 0.6737827076270564, 0.36480254351556063, 0.6126648309021218, 0.37136481266760557]",0.9714285714285714
