136.1,0.6333333333333332
143.6,0.6666666666666665
142.25,0.6666666666666665
137.15,0.6666666666666665
143.1,0.6666666666666665
142.55,0.6666666666666665
145.75,0.6666666666666665
149.85,0.6666666666666665
145.65,0.6666666666666665
144.05,0.6666666666666665
142.8,0.6666666666666665
147.85,0.6666666666666665
146.75,0.6666666666666665
147.4,0.6666666666666665
152.15,0.6666666666666665
153.25,0.6666666666666665
155.95,0.6699999999999999
157.75,0.6733333333333332
160.1,0.6799999999999999
157.3,0.6933333333333331
155.95,0.6933333333333331
159.15,0.6966666666666665
164.85,0.7233333333333332
167.6,0.7333333333333332
167.55,0.7333333333333332
162.9,0.7333333333333332
161.45,0.7333333333333332
160.25,0.7333333333333332
164.15,0.7333333333333332
165.7,0.7333333333333332
165.05,0.7333333333333332
164.95,0.7333333333333332
165.3,0.7366666666666666
164.55,0.7366666666666666
165.25,0.7399999999999999
163.0,0.7399999999999999
163.7,0.7399999999999999
164.7,0.7399999999999999
162.05,0.7399999999999999
163.0,0.7399999999999999
161.15,0.7399999999999999
158.85,0.7399999999999999
159.65,0.7433333333333332
159.45,0.7433333333333332
159.05,0.7433333333333332
161.0,0.7433333333333332
160.5,0.7466666666666665
161.4,0.7466666666666665
161.7,0.7566666666666665
